Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
13.704,-160.45,-80.103,110.1,-41.649,57.156,-312.68,3086.3
13.716,-159.63,-79.684,109.8,-41.251,57.039,-313.02,3060
13.728,-158.79,-79.253,109.49,-40.806,56.916,-313.38,3063.9
13.74,-157.91,-78.811,109.17,-40.316,56.787,-313.75,3125.1
13.752,-157.01,-78.359,108.85,-39.783,56.653,-314.13,3203.7
13.764,-156.07,-77.897,108.51,-39.21,56.514,-314.53,3350
13.776,-155.12,-77.427,108.18,-38.6,56.371,-314.94,3372.5
13.788,-154.14,-76.95,107.84,-37.956,56.225,-315.37,3241.5
13.8,-153.15,-76.468,107.49,-37.283,56.074,-315.8,3012.4
13.812,-152.15,-75.982,107.14,-36.584,55.921,-316.24,2489.9
13.824,-151.13,-75.494,106.79,-35.863,55.767,-316.68,1895.8
13.836,-150.11,-75.003,106.44,-35.123,55.61,-317.14,1384.3
13.848,-149.08,-74.512,106.09,-34.368,55.452,-317.59,880.94
13.86,-148.06,-74.021,105.74,-33.601,55.293,-318.05,577.3
13.872,-147.03,-73.532,105.39,-32.825,55.134,-318.51,333.24
13.884,-146,-73.044,105.04,-32.043,54.975,-318.96,178.93
13.896,-144.97,-72.559,104.7,-31.257,54.816,-319.42,136.69
13.908,-143.95,-72.076,104.35,-30.468,54.657,-319.88,137.74
13.92,-142.93,-71.594,104.01,-29.677,54.499,-320.33,137.46
13.932,-141.91,-71.113,103.67,-28.884,54.34,-320.79,133.15
13.944,-140.9,-70.633,103.32,-28.089,54.181,-321.24,143.63
13.956,-139.88,-70.153,102.98,-27.291,54.02,-321.7,135.08
13.968,-138.86,-69.671,102.64,-26.489,53.858,-322.15,133.94
13.98,-137.84,-69.188,102.29,-25.684,53.694,-322.6,140.53
13.992,-136.82,-68.703,101.94,-24.874,53.526,-323.05,135.76
14.004,-135.79,-68.215,101.59,-24.057,53.355,-323.5,140.51
14.016,-134.77,-67.724,101.23,-23.232,53.178,-323.95,129.44
14.028,-133.74,-67.228,100.87,-22.399,52.995,-324.39,135.64
14.04,-132.7,-66.727,100.5,-21.554,52.804,-324.83,133.11
14.052,-131.66,-66.221,100.12,-20.696,52.605,-325.27,132.71
14.064,-130.62,-65.71,99.739,-19.827,52.395,-325.69,142.66
14.076,-129.59,-65.195,99.348,-18.947,52.175,-326.11,128.06
14.088,-128.56,-64.677,98.95,-18.057,51.943,-326.51,137.62
14.1,-127.54,-64.158,98.546,-17.16,51.7,-326.89,139.55
14.112,-126.53,-63.64,98.136,-16.259,51.445,-327.26,136.09
14.124,-125.55,-63.124,97.722,-15.355,51.178,-327.6,147.66
14.136,-124.58,-62.612,97.305,-14.453,50.899,-327.92,147.21
14.148,-123.65,-62.107,96.885,-13.554,50.607,-328.22,151.31
14.16,-122.75,-61.61,96.464,-12.662,50.304,-328.48,170.28
14.172,-121.89,-61.123,96.044,-11.781,49.991,-328.71,351.77
14.184,-121.08,-60.648,95.626,-10.913,49.666,-328.91,750.73
14.196,-120.3,-60.185,95.209,-10.058,49.331,-329.08,1018.9
14.208,-119.57,-59.735,94.794,-9.2172,48.985,-329.21,1376.5
14.22,-118.88,-59.297,94.38,-8.3904,48.629,-329.31,1592
14.232,-118.23,-58.871,93.969,-7.5773,48.262,-329.37,1716.8
14.244,-117.63,-58.458,93.559,-6.7773,47.885,-329.4,1909.1
14.256,-117.07,-58.056,93.151,-5.9909,47.497,-329.4,2010
14.268,-116.55,-57.667,92.744,-5.217,47.098,-329.36,2142.1
14.28,-116.07,-57.289,92.338,-4.4555,46.688,-329.29,2297.4
14.292,-115.63,-56.922,91.934,-3.7062,46.267,-329.18,2417.7
14.304,-115.23,-56.566,91.531,-2.9687,45.836,-329.05,2588.6
14.316,-114.87,-56.221,91.128,-2.2425,45.394,-328.88,2729.6
14.328,-114.55,-55.887,90.727,-1.5275,44.941,-328.68,2876.1
14.34,-114.27,-55.563,90.326,-0.82334,44.478,-328.45,3052.7
14.352,-114.03,-55.25,89.925,-0.12971,44.005,-328.19,3184.2
14.364,-113.82,-54.946,89.526,0.55338,43.521,-327.9,3330.2
14.376,-113.65,-54.653,89.127,1.2262,43.027,-327.58,3450.5
14.388,-113.51,-54.369,88.729,1.8891,42.523,-327.23,3598.3
14.4,-113.41,-54.094,88.331,2.5421,42.01,-326.85,3788.2
14.412,-113.34,-53.829,87.934,3.1856,41.488,-326.45,3949.2
14.424,-113.3,-53.573,87.538,3.8204,40.955,-326.01,4140.7
14.436,-113.3,-53.325,87.141,4.447,40.413,-325.55,4282.4
14.448,-113.33,-53.085,86.744,5.0659,39.861,-325.07,4463.1
14.46,-113.39,-52.852,86.346,5.6779,39.298,-324.55,4652.8
14.472,-113.48,-52.627,85.947,6.2843,38.725,-324.01,4794.3
14.484,-113.6,-52.41,85.547,6.8851,38.139,-323.44,4913.8
14.496,-113.75,-52.198,85.144,7.4818,37.543,-322.85,4905.6
14.508,-113.93,-51.993,84.739,8.0747,36.933,-322.23,4807.9
14.52,-114.14,-51.793,84.331,8.665,36.311,-321.57,4615.2
14.532,-114.38,-51.6,83.92,9.2532,35.675,-320.9,4341.5
14.544,-114.64,-51.411,83.505,9.8397,35.026,-320.19,3969.1
14.556,-114.94,-51.228,83.087,10.425,34.363,-319.45,3653.8
14.568,-115.26,-51.049,82.664,11.009,33.686,-318.69,3250.2
14.58,-115.62,-50.876,82.237,11.592,32.994,-317.89,2866.5
14.592,-116,-50.706,81.806,12.176,32.288,-317.07,2481.1
14.604,-116.4,-50.541,81.37,12.76,31.567,-316.22,2061.1
14.616,-116.84,-50.38,80.929,13.345,30.831,-315.34,1768.8
14.628,-117.3,-50.223,80.482,13.932,30.079,-314.43,1423
14.64,-117.79,-50.069,80.03,14.522,29.311,-313.5,1133.2
14.652,-118.3,-49.918,79.571,15.115,28.527,-312.53,929.57
14.664,-118.84,-49.769,79.105,15.712,27.724,-311.53,657.33
14.676,-119.41,-49.622,78.632,16.315,26.904,-310.5,523.3
14.688,-120,-49.477,78.15,16.924,26.064,-309.45,407.71
14.7,-120.62,-49.333,77.659,17.542,25.204,-308.35,311.29
14.712,-121.26,-49.188,77.158,18.17,24.323,-307.23,242.59
14.724,-121.93,-49.043,76.645,18.809,23.418,-306.07,176.14
14.736,-122.62,-48.897,76.12,19.462,22.49,-304.88,155.78
14.748,-123.33,-48.748,75.582,20.129,21.536,-303.66,142.05
14.76,-124.07,-48.597,75.03,20.812,20.556,-302.39,142.54
14.772,-124.83,-48.443,74.464,21.512,19.551,-301.1,146.15
14.784,-125.6,-48.287,73.886,22.226,18.523,-299.77,145.71
14.796,-126.4,-48.127,73.297,22.953,17.475,-298.42,143.71
14.808,-127.2,-47.966,72.699,23.692,16.41,-297.04,137.4
14.82,-128.02,-47.802,72.093,24.44,15.333,-295.65,135.73
14.832,-128.84,-47.637,71.482,25.194,14.245,-294.25,140.96
14.844,-129.67,-47.471,70.868,25.953,13.152,-292.84,137.91
14.856,-130.5,-47.305,70.253,26.712,12.058,-291.42,141.61
14.868,-131.33,-47.139,69.639,27.469,10.967,-290.01,139.82
14.88,-132.15,-46.975,69.031,28.22,9.8848,-288.62,141.08
14.892,-132.96,-46.813,68.431,28.961,8.8167,-287.24,140.38
14.904,-133.76,-46.653,67.84,29.691,7.7647,-285.88,146.05
14.916,-134.54,-46.496,67.259,30.408,6.7315,-284.54,144.37
14.928,-135.31,-46.343,66.69,31.11,5.7194,-283.24,144.26
14.94,-136.05,-46.193,66.134,31.796,4.731,-281.96,137.51
14.952,-136.78,-46.046,65.594,32.464,3.7686,-280.72,129.21
14.964,-137.49,-45.905,65.069,33.112,2.8346,-279.51,133.97
14.976,-138.18,-45.767,64.561,33.739,1.9307,-278.34,138.56
14.988,-138.84,-45.635,64.07,34.344,1.0588,-277.22,136.74
15,-139.47,-45.508,63.598,34.927,0.2188,-276.13,141.81
15.012,-140.09,-45.385,63.144,35.488,-0.58891,-275.09,141.24
15.024,-140.67,-45.267,62.709,36.026,-1.3645,-274.09,139.8
15.036,-141.24,-45.154,62.291,36.541,-2.1076,-273.13,140.21
15.048,-141.78,-45.047,61.892,37.034,-2.818,-272.21,140.31
15.06,-142.29,-44.944,61.511,37.504,-3.4957,-271.33,141.51
15.072,-142.78,-44.846,61.148,37.952,-4.1409,-270.5,139.52
15.084,-143.24,-44.753,60.804,38.377,-4.7529,-269.71,150.75
15.096,-143.68,-44.665,60.478,38.779,-5.3323,-268.96,150.4
15.108,-144.1,-44.582,60.171,39.158,-5.8787,-268.26,170.6
15.12,-144.48,-44.504,59.883,39.514,-6.392,-267.59,196.99
15.132,-144.85,-44.431,59.613,39.847,-6.8724,-266.97,227.13
15.144,-145.19,-44.363,59.362,40.158,-7.3196,-266.4,323.83
15.156,-145.5,-44.3,59.129,40.445,-7.7336,-265.86,370.09
15.168,-145.79,-44.242,58.915,40.71,-8.1147,-265.37,424.58
15.18,-146.05,-44.19,58.719,40.951,-8.4627,-264.92,486.31
15.192,-146.29,-44.142,58.542,41.169,-8.7775,-264.51,536.12
15.204,-146.51,-44.099,58.384,41.365,-9.0593,-264.15,622.82
15.216,-146.69,-44.061,58.244,41.537,-9.3078,-263.83,694.25
15.228,-146.86,-44.029,58.123,41.687,-9.5233,-263.55,777.71
15.24,-147,-44.001,58.021,41.814,-9.7056,-263.31,895.56
15.252,-147.11,-43.978,57.936,41.917,-9.8553,-263.12,971.11
15.264,-147.2,-43.96,57.869,42,-9.9752,-262.97,1136.8
15.276,-147.27,-43.946,57.817,42.065,-10.068,-262.85,1232.6
15.288,-147.32,-43.935,57.777,42.114,-10.138,-262.75,1314.6
15.3,-147.36,-43.928,57.749,42.149,-10.189,-262.69,1431.1
15.312,-147.39,-43.923,57.73,42.172,-10.222,-262.65,1491
15.324,-147.4,-43.919,57.719,42.186,-10.243,-262.62,1591.8
15.336,-147.41,-43.918,57.713,42.193,-10.253,-262.61,1667.3
15.348,-147.41,-43.917,57.711,42.196,-10.257,-262.6,1748.4
15.36,-147.41,-43.917,57.711,42.196,-10.257,-262.6,1889.9
15.372,-147.41,-43.917,57.711,42.196,-10.257,-262.6,1983
15.384,-147.41,-43.917,57.711,42.196,-10.257,-262.6,2137.1
15.396,-147.41,-43.917,57.711,42.196,-10.257,-262.6,2204.3
15.408,-147.41,-43.918,57.711,42.196,-10.257,-262.6,2272
15.42,-147.41,-43.922,57.714,42.194,-10.255,-262.61,2384.7
15.432,-147.41,-43.929,57.721,42.189,-10.251,-262.62,2447.7
15.444,-147.41,-43.943,57.732,42.18,-10.244,-262.63,2609.4
15.456,-147.41,-43.965,57.749,42.168,-10.233,-262.65,2720.2
15.468,-147.41,-43.997,57.775,42.149,-10.218,-262.69,2851.8
15.48,-147.41,-44.039,57.81,42.123,-10.196,-262.74,2991.6
15.492,-147.41,-44.095,57.855,42.09,-10.169,-262.8,3070.1
15.504,-147.41,-44.165,57.912,42.048,-10.134,-262.87,3186
15.516,-147.41,-44.252,57.982,41.996,-10.091,-262.97,3257.3
15.528,-147.41,-44.356,58.066,41.933,-10.04,-263.08,3315.2
15.54,-147.41,-44.478,58.165,41.861,-9.9794,-263.22,3446.8
15.552,-147.4,-44.616,58.277,41.778,-9.9109,-263.37,3528.2
15.564,-147.4,-44.771,58.403,41.685,-9.834,-263.54,3607.2
15.576,-147.4,-44.944,58.543,41.582,-9.7484,-263.73,3629.8
15.588,-147.4,-45.133,58.696,41.468,-9.6546,-263.94,3599.8
15.6,-147.39,-45.34,58.863,41.345,-9.5524,-264.16,3526.3
15.612,-147.39,-45.563,59.044,41.211,-9.4418,-264.41,3441.4
15.624,-147.39,-45.803,59.239,41.068,-9.323,-264.67,3322.7
15.636,-147.38,-46.06,59.447,40.914,-9.1959,-264.95,3218.9
15.648,-147.38,-46.333,59.669,40.75,-9.0603,-265.25,3110.7
15.66,-147.38,-46.624,59.904,40.576,-8.9162,-265.57,3015.8
15.672,-147.37,-46.931,60.153,40.392,-8.7641,-265.91,2944.6
15.684,-147.37,-47.256,60.416,40.198,-8.6032,-266.27,2857.8
15.696,-147.36,-47.597,60.693,39.994,-8.4345,-266.64,2772.2
15.708,-147.36,-47.955,60.983,39.78,-8.257,-267.03,2721
15.72,-147.35,-48.33,61.286,39.555,-8.0712,-267.45,2693.2
15.732,-147.35,-48.722,61.604,39.321,-7.8772,-267.88,2689.9
15.744,-147.34,-49.131,61.936,39.076,-7.6745,-268.32,2691.6
15.756,-147.34,-49.557,62.281,38.821,-7.4634,-268.79,2683
15.768,-147.33,-50,62.64,38.555,-7.2438,-269.28,2660.1
15.78,-147.32,-50.461,63.014,38.28,-7.0156,-269.78,2645.7
15.792,-147.32,-50.939,63.401,37.994,-6.7789,-270.31,2606.2
15.804,-147.31,-51.434,63.802,37.697,-6.5335,-270.85,2583.3
15.816,-147.3,-51.946,64.217,37.391,-6.2797,-271.41,2566.7
15.828,-147.3,-52.475,64.646,37.074,-6.0178,-272,2553.7
15.84,-147.29,-53.021,65.089,36.747,-5.7471,-272.59,2578.4
15.852,-147.28,-53.583,65.544,36.411,-5.4689,-273.21,2558.6
15.864,-147.27,-54.159,66.011,36.066,-5.1834,-273.84,2534.4
15.876,-147.27,-54.747,66.488,35.714,-4.892,-274.49,2487.4
15.888,-147.26,-55.346,66.973,35.356,-4.5952,-275.15,2430.3
15.9,-147.25,-55.954,67.466,34.992,-4.2942,-275.81,2424.6
15.912,-147.24,-56.569,67.964,34.624,-3.9894,-276.49,2405.5
15.924,-147.23,-57.19,68.467,34.252,-3.6819,-277.17,2400.2
15.936,-147.22,-57.814,68.973,33.879,-3.3725,-277.86,2409.2
15.948,-147.21,-58.441,69.481,33.503,-3.062,-278.54,2383.6
15.96,-147.21,-59.069,69.99,33.127,-2.7512,-279.23,2365.2
15.972,-147.2,-59.696,70.498,32.752,-2.4404,-279.92,2340.2
15.984,-147.19,-60.324,71.007,32.376,-2.1294,-280.61,2319.7
15.996,-147.18,-60.952,71.516,32.001,-1.8186,-281.3,2286.7
16.008,-147.17,-61.579,72.024,31.625,-1.5078,-281.99,2271.4
16.02,-147.16,-62.207,72.533,31.249,-1.1967,-282.68,2284.7
16.032,-147.15,-62.834,73.041,30.874,-0.88593,-283.37,2249.3
16.044,-147.15,-63.462,73.55,30.498,-0.57514,-284.06,2228.6
16.056,-147.14,-64.089,74.059,30.123,-0.26408,-284.74,2192.9
16.068,-147.13,-64.717,74.567,29.747,0.046717,-285.43,2159.1
16.08,-147.12,-65.345,75.076,29.372,0.35779,-286.12,2150.9
16.092,-147.11,-65.972,75.584,28.996,0.66858,-286.81,2125.6
16.104,-147.1,-66.6,76.093,28.62,0.97937,-287.5,2125.1
16.116,-147.09,-67.227,76.602,28.245,1.2904,-288.19,2093.9
16.128,-147.09,-67.855,77.11,27.869,1.6012,-288.88,2059
16.14,-147.08,-68.482,77.619,27.494,1.912,-289.57,2042.4
16.152,-147.07,-69.11,78.127,27.118,2.2231,-290.26,2041.9
16.164,-147.06,-69.737,78.636,26.742,2.5339,-290.94,2040.7
16.176,-147.05,-70.365,79.145,26.367,2.8447,-291.63,2012.2
16.188,-147.04,-70.993,79.653,25.991,3.1557,-292.32,2003.5
16.2,-147.03,-71.62,80.162,25.615,3.4665,-293.01,1979.6
16.212,-147.03,-72.248,80.67,25.24,3.7773,-293.7,1930.6
16.224,-147.02,-72.875,81.179,24.864,4.0884,-294.39,1898.9
16.236,-147.01,-73.503,81.688,24.489,4.3992,-295.08,1859.9
16.248,-147,-74.13,82.196,24.113,4.71,-295.77,1837.1
16.26,-146.99,-74.758,82.705,23.737,5.0211,-296.46,1855.6
16.272,-146.98,-75.386,83.213,23.362,5.3318,-297.14,1848
16.284,-146.97,-76.013,83.722,22.986,5.6426,-297.83,1821.7
16.296,-146.97,-76.641,84.231,22.611,5.9537,-298.52,1795.1
16.308,-146.96,-77.268,84.739,22.235,6.2645,-299.21,1755.1
16.32,-146.95,-77.896,85.248,21.859,6.5753,-299.9,1712.9
16.332,-146.94,-78.523,85.756,21.484,6.8864,-300.59,1701.6
16.344,-146.93,-79.151,86.265,21.108,7.1971,-301.28,1706.5
16.356,-146.92,-79.779,86.773,20.732,7.5079,-301.97,1698.4
16.368,-146.91,-80.406,87.282,20.357,7.819,-302.66,1696.5
16.38,-146.91,-81.034,87.791,19.981,8.1298,-303.34,1701.2
16.392,-146.9,-81.661,88.299,19.606,8.4409,-304.03,1654
16.404,-146.89,-82.289,88.808,19.23,8.7517,-304.72,1605.2
16.416,-146.88,-82.916,89.316,18.854,9.0625,-305.41,1570.8
16.428,-146.87,-83.544,89.825,18.479,9.3735,-306.1,1527.6
16.44,-146.86,-84.172,90.334,18.103,9.6843,-306.79,1581.8
16.452,-146.85,-84.799,90.842,17.728,9.9951,-307.48,1657.5
16.464,-146.85,-85.427,91.351,17.352,10.306,-308.17,1733.5
16.476,-146.84,-86.054,91.859,16.976,10.617,-308.86,1753.3
16.488,-146.83,-86.682,92.368,16.601,10.928,-309.54,1666.9
16.5,-146.82,-87.309,92.877,16.225,11.239,-310.23,1430.2
16.512,-146.81,-87.937,93.385,15.85,11.55,-310.92,1114.5
16.524,-146.8,-88.565,93.894,15.474,11.86,-311.61,732.16
16.536,-146.79,-89.192,94.402,15.098,12.171,-312.3,456.96
16.548,-146.79,-89.82,94.911,14.723,12.482,-312.99,274.84
16.56,-146.78,-90.447,95.42,14.347,12.793,-313.68,183.74
16.572,-146.77,-91.075,95.928,13.971,13.104,-314.37,147.17
16.584,-146.76,-91.702,96.437,13.596,13.415,-315.05,134.15
16.596,-146.75,-92.33,96.945,13.22,13.726,-315.74,129.92
16.608,-146.74,-92.957,97.454,12.845,14.037,-316.43,126.61
16.62,-146.73,-93.585,97.963,12.469,14.348,-317.12,127.65
16.632,-146.73,-94.213,98.471,12.093,14.658,-317.81,129.75
16.644,-146.72,-94.84,98.98,11.718,14.969,-318.5,138.1
16.656,-146.71,-95.468,99.488,11.342,15.28,-319.19,139.4
16.668,-146.7,-96.095,99.997,10.967,15.591,-319.88,137.83
16.68,-146.69,-96.723,100.51,10.591,15.902,-320.57,145.38
16.692,-146.68,-97.35,101.01,10.215,16.213,-321.25,228.45
16.704,-146.67,-97.978,101.52,9.8397,16.524,-321.94,651.36
16.716,-146.67,-98.606,102.03,9.4637,16.835,-322.63,1125.8
16.728,-146.66,-99.235,102.54,9.0869,17.147,-323.32,1576.8
16.74,-146.65,-99.868,103.05,8.7072,17.461,-324.02,2222.4
16.752,-146.63,-100.5,103.57,8.3242,17.778,-324.72,2547.5
16.764,-146.62,-101.14,104.09,7.9386,18.097,-325.43,2876.6
16.776,-146.59,-101.77,104.61,7.5509,18.418,-326.14,3239.7
16.788,-146.56,-102.4,105.12,7.1635,18.739,-326.85,3550.2
16.8,-146.52,-103.01,105.63,6.7782,19.058,-327.56,4037.8
16.812,-146.47,-103.61,106.12,6.3967,19.374,-328.26,4473.5
16.824,-146.4,-104.18,106.6,6.021,19.684,-328.95,4847
16.836,-146.32,-104.72,107.06,5.6533,19.989,-329.62,5257
16.848,-146.22,-105.23,107.5,5.2958,20.285,-330.28,5561.8
16.86,-146.1,-105.69,107.91,4.9521,20.569,-330.91,5929.5
16.872,-145.96,-106.11,108.28,4.6241,20.841,-331.51,6372.7
16.884,-145.79,-106.47,108.63,4.3132,21.098,-332.08,6800.5
16.896,-145.61,-106.79,108.93,4.0198,21.341,-332.62,7241.1
16.908,-145.4,-107.05,109.21,3.7434,21.57,-333.12,7383.7
16.92,-145.17,-107.26,109.44,3.4837,21.784,-333.6,7121.2
16.932,-144.92,-107.43,109.65,3.2407,21.986,-334.05,6443.5
16.944,-144.64,-107.54,109.82,3.0135,22.174,-334.46,5382
16.956,-144.34,-107.61,109.96,2.8015,22.349,-334.85,3969.7
16.968,-144.02,-107.63,110.07,2.6041,22.513,-335.21,2905.3
16.98,-143.68,-107.6,110.14,2.4208,22.664,-335.55,1703.9
16.992,-143.32,-107.53,110.19,2.251,22.805,-335.86,874.02
17.004,-142.93,-107.41,110.21,2.0947,22.934,-336.15,401.59
17.016,-142.52,-107.25,110.2,1.9506,23.053,-336.41,176.94
17.028,-142.08,-107.05,110.16,1.8188,23.163,-336.65,141.2
17.04,-141.62,-106.8,110.09,1.6988,23.262,-336.87,136.27
17.052,-141.14,-106.51,110,1.5893,23.353,-337.08,131.58
17.064,-140.63,-106.18,109.88,1.4903,23.434,-337.26,146.56
17.076,-140.1,-105.81,109.73,1.4016,23.508,-337.42,150.88
17.088,-139.54,-105.39,109.55,1.3231,23.573,-337.56,158.52
17.1,-138.95,-104.93,109.35,1.254,23.63,-337.69,160.21
17.112,-138.33,-104.42,109.12,1.194,23.68,-337.8,154.03
17.124,-137.69,-103.88,108.87,1.1428,23.722,-337.89,150.31
17.136,-137.01,-103.29,108.58,1.1,23.757,-337.97,130.55
17.148,-136.31,-102.66,108.28,1.0649,23.786,-338.04,133.3
17.16,-135.58,-101.98,107.95,1.0368,23.81,-338.09,134.68
17.172,-134.81,-101.27,107.59,1.0151,23.828,-338.13,134.6
17.184,-134.01,-100.51,107.21,0.99873,23.841,-338.16,136.17
17.196,-133.18,-99.714,106.8,0.98584,23.852,-338.18,137.58
17.208,-132.33,-98.888,106.39,0.97501,23.86,-338.19,144.34
17.22,-131.46,-98.04,105.95,0.96359,23.868,-338.2,146.59
17.232,-130.59,-97.181,105.52,0.95012,23.877,-338.2,433.52
17.244,-129.73,-96.318,105.08,0.93168,23.889,-338.19,754.64
17.256,-128.88,-95.46,104.64,0.9062,23.905,-338.18,1152.8
17.268,-128.05,-94.616,104.22,0.87107,23.927,-338.16,1557.6
17.28,-127.26,-93.794,103.81,0.82481,23.956,-338.13,1926.6
17.292,-126.51,-93.002,103.42,0.76449,23.993,-338.1,2232.7
17.304,-125.81,-92.245,103.05,0.68895,24.04,-338.05,2499.4
17.316,-125.18,-91.53,102.71,0.59642,24.097,-338,2816
17.328,-124.6,-90.856,102.39,0.48604,24.166,-337.94,3082.8
17.34,-124.08,-90.222,102.1,0.35721,24.246,-337.86,3382
17.352,-123.61,-89.626,101.83,0.20935,24.338,-337.78,3612.6
17.364,-123.21,-89.067,101.58,0.042163,24.441,-337.68,3791.6
17.376,-122.86,-88.544,101.36,-0.14435,24.557,-337.57,4024
17.388,-122.56,-88.056,101.16,-0.35077,24.685,-337.45,4175.4
17.4,-122.32,-87.601,100.99,-0.57681,24.826,-337.32,4345.1
17.412,-122.13,-87.179,100.84,-0.82188,24.978,-337.18,4431.4
17.424,-121.99,-86.788,100.7,-1.0863,25.142,-337.03,4363.1
17.436,-121.9,-86.429,100.59,-1.3694,25.318,-336.86,4191.9
17.448,-121.86,-86.099,100.5,-1.6719,25.505,-336.69,3971.6
17.46,-121.86,-85.797,100.43,-1.9934,25.705,-336.5,3673.3
17.472,-121.92,-85.523,100.37,-2.3345,25.917,-336.31,3425.7
17.484,-122.02,-85.276,100.34,-2.6952,26.141,-336.1,3233.5
17.496,-122.16,-85.054,100.32,-3.0758,26.377,-335.88,3051.1
17.508,-122.35,-84.856,100.32,-3.4767,26.626,-335.65,2920
17.52,-122.58,-84.682,100.34,-3.8986,26.887,-335.4,2727.5
17.532,-122.86,-84.531,100.38,-4.3419,27.163,-335.15,2546.8
17.544,-123.18,-84.402,100.43,-4.8074,27.452,-334.88,2401
17.556,-123.55,-84.293,100.5,-5.2961,27.755,-334.59,2318
17.568,-123.96,-84.206,100.59,-5.8085,28.073,-334.3,2330
17.58,-124.41,-84.138,100.69,-6.3452,28.406,-333.99,2386.6
17.592,-124.91,-84.09,100.81,-6.907,28.755,-333.66,2469.6
17.604,-125.45,-84.059,100.95,-7.4947,29.12,-333.32,2497.1
17.616,-126.04,-84.047,101.1,-8.1096,29.502,-332.97,2469.8
17.628,-126.67,-84.05,101.26,-8.7528,29.901,-332.6,2379.2
17.64,-127.35,-84.068,101.45,-9.4257,30.318,-332.21,2345.7
17.652,-128.06,-84.099,101.64,-10.129,30.755,-331.8,2282.3
17.664,-128.82,-84.141,101.85,-10.864,31.212,-331.38,2339
17.676,-129.62,-84.193,102.08,-11.631,31.688,-330.93,2414.7
17.688,-130.46,-84.252,102.31,-12.428,32.182,-330.47,2464.2
17.7,-131.33,-84.318,102.56,-13.254,32.695,-330,2485.6
17.712,-132.23,-84.389,102.81,-14.106,33.224,-329.5,2419.2
17.724,-133.16,-84.464,103.08,-14.982,33.767,-329,2384.4
17.736,-134.12,-84.542,103.35,-15.878,34.324,-328.48,2330.1
17.748,-135.09,-84.621,103.62,-16.791,34.891,-327.95,2339
17.76,-136.07,-84.701,103.9,-17.718,35.466,-327.41,2385.8
17.772,-137.07,-84.782,104.18,-18.654,36.047,-326.87,2425.8
17.784,-138.07,-84.863,104.47,-19.597,36.632,-326.33,2453.7
17.796,-139.07,-84.945,104.75,-20.543,37.22,-325.78,2439.2
17.808,-140.08,-85.027,105.04,-21.491,37.808,-325.23,2316.4
17.82,-141.09,-85.109,105.32,-22.441,38.398,-324.69,2131.8
17.832,-142.1,-85.191,105.61,-23.391,38.988,-324.14,1770.2
17.844,-143.11,-85.273,105.9,-24.342,39.578,-323.59,1494.8
17.856,-144.12,-85.355,106.18,-25.292,40.167,-323.04,1120.8
17.868,-145.13,-85.438,106.47,-26.242,40.757,-322.49,793.71
17.88,-146.14,-85.52,106.75,-27.192,41.347,-321.94,529.93
17.892,-147.15,-85.602,107.04,-28.142,41.937,-321.39,272.12
17.904,-148.16,-85.684,107.33,-29.092,42.526,-320.84,180.47
17.916,-149.17,-85.766,107.61,-30.042,43.116,-320.29,139.59
17.928,-150.18,-85.848,107.9,-30.992,43.706,-319.74,140.99
17.94,-151.19,-85.93,108.18,-31.942,44.296,-319.19,136.27
17.952,-152.2,-86.012,108.47,-32.892,44.886,-318.64,124.85
17.964,-153.21,-86.095,108.76,-33.842,45.475,-318.1,131.24
17.976,-154.21,-86.177,109.04,-34.792,46.065,-317.55,129.62
17.988,-155.22,-86.259,109.33,-35.742,46.655,-317,129.14
18,-156.23,-86.341,109.62,-36.693,47.245,-316.45,136.34
18.012,-157.24,-86.423,109.9,-37.642,47.834,-315.9,126.64
18.024,-158.25,-86.505,110.19,-38.593,48.424,-315.35,129.88
18.036,-159.26,-86.587,110.47,-39.543,49.014,-314.8,131.44
18.048,-160.27,-86.67,110.76,-40.493,49.603,-314.25,122
18.06,-161.28,-86.752,111.05,-41.443,50.193,-313.7,126.64
18.072,-162.29,-86.834,111.33,-42.393,50.783,-313.15,131.53
18.084,-163.3,-86.916,111.62,-43.343,51.373,-312.6,138.43
18.096,-164.31,-86.998,111.9,-44.291,51.961,-312.06,143.04
18.108,-165.31,-87.079,112.19,-45.234,52.547,-311.51,148.23
18.12,-166.3,-87.16,112.47,-46.166,53.125,-310.97,144.13
18.132,-167.28,-87.239,112.74,-47.084,53.695,-310.44,144.35
18.144,-168.23,-87.317,113.01,-47.982,54.253,-309.92,140.39
18.156,-169.16,-87.392,113.28,-48.855,54.795,-309.42,146.24
18.168,-170.05,-87.465,113.53,-49.699,55.318,-308.93,145.39
18.18,-170.91,-87.535,113.78,-50.508,55.821,-308.46,144.15
18.192,-171.73,-87.602,114.01,-51.277,56.298,-308.02,152.85
18.204,-172.5,-87.665,114.23,-52.002,56.748,-307.6,147.62
18.216,-173.22,-87.723,114.43,-52.679,57.168,-307.21,153.12
18.228,-173.89,-87.777,114.62,-53.307,57.558,-306.85,147.23
18.24,-174.5,-87.827,114.79,-53.886,57.917,-306.51,150.42
18.252,-175.07,-87.873,114.95,-54.415,58.246,-306.21,276.46
18.264,-175.58,-87.915,115.1,-54.894,58.543,-305.93,461.51
18.276,-176.03,-87.952,115.23,-55.324,58.81,-305.68,752.96
