Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
4.572,-83.866,-63.755,63.487,37.576,-7.046,-312.14,1206.5
4.584,-83.425,-63.732,63.969,38.204,-6.8773,-311.49,1230.3
4.596,-82.992,-63.709,64.442,38.819,-6.7117,-310.85,1219.2
4.608,-82.569,-63.687,64.904,39.421,-6.5501,-310.22,1237.5
4.62,-82.158,-63.666,65.353,40.006,-6.3928,-309.61,1262.3
4.632,-81.76,-63.645,65.788,40.573,-6.2407,-309.02,1293.3
4.644,-81.376,-63.625,66.207,41.119,-6.0938,-308.46,1312
4.656,-81.008,-63.605,66.609,41.643,-5.9533,-307.91,1348.3
4.668,-80.655,-63.587,66.994,42.144,-5.8185,-307.39,1375.7
4.68,-80.319,-63.57,67.362,42.623,-5.6898,-306.89,1346.8
4.692,-79.998,-63.553,67.712,43.079,-5.5672,-306.42,1317.6
4.704,-79.694,-63.537,68.044,43.512,-5.4509,-305.97,1209.1
4.716,-79.405,-63.522,68.359,43.923,-5.3406,-305.54,1085.6
4.728,-79.133,-63.508,68.657,44.31,-5.2364,-305.14,951.87
4.74,-78.877,-63.494,68.937,44.675,-5.1385,-304.76,766.53
4.752,-78.637,-63.482,69.199,45.016,-5.0467,-304.41,675.07
4.764,-78.413,-63.47,69.443,45.334,-4.9611,-304.08,572.94
4.776,-78.206,-63.459,69.669,45.629,-4.8819,-303.77,480.45
4.788,-78.015,-63.449,69.878,45.901,-4.809,-303.49,422.44
4.8,-77.84,-63.44,70.069,46.15,-4.7422,-303.23,330.12
4.812,-77.682,-63.432,70.241,46.374,-4.6816,-302.99,269.41
4.824,-77.54,-63.424,70.396,46.576,-4.6274,-302.79,241.19
4.836,-77.415,-63.418,70.533,46.754,-4.5798,-302.6,216.81
4.848,-77.306,-63.412,70.652,46.909,-4.5382,-302.44,197.47
4.86,-77.214,-63.407,70.752,47.04,-4.503,-302.3,184.76
4.872,-77.139,-63.403,70.835,47.148,-4.474,-302.19,173.77
4.884,-77.078,-63.4,70.901,47.234,-4.4506,-302.1,167.88
4.896,-77.03,-63.398,70.953,47.302,-4.4327,-302.03,164.99
4.908,-76.995,-63.396,70.992,47.353,-4.419,-301.98,158.99
4.92,-76.969,-63.395,71.02,47.389,-4.4093,-301.94,163.42
4.932,-76.952,-63.394,71.039,47.414,-4.4024,-301.91,162.74
4.944,-76.941,-63.393,71.051,47.428,-4.3985,-301.9,166.42
4.956,-76.936,-63.393,71.056,47.436,-4.3964,-301.89,158.59
4.968,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,161.79
4.98,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,162.82
4.992,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,158.2
5.004,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,172.67
5.016,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,178.9
5.028,-76.934,-63.393,71.059,47.439,-4.3958,-301.89,183.1
5.04,-76.937,-63.393,71.059,47.436,-4.3969,-301.89,228.46
5.052,-76.944,-63.392,71.06,47.43,-4.399,-301.88,249.67
5.064,-76.956,-63.392,71.062,47.42,-4.403,-301.87,268.59
5.076,-76.975,-63.392,71.065,47.403,-4.4095,-301.86,300.81
5.088,-77.001,-63.391,71.068,47.379,-4.4185,-301.84,298.61
5.1,-77.038,-63.391,71.073,47.347,-4.4308,-301.81,315.6
5.112,-77.085,-63.39,71.08,47.305,-4.4468,-301.78,330.05
5.124,-77.145,-63.388,71.088,47.252,-4.4674,-301.74,316.15
5.136,-77.22,-63.387,71.098,47.186,-4.4925,-301.68,321.44
5.148,-77.309,-63.385,71.111,47.108,-4.5226,-301.62,320.21
5.16,-77.412,-63.383,71.125,47.016,-4.5576,-301.54,311.08
5.172,-77.531,-63.38,71.142,46.911,-4.5979,-301.46,322.48
5.184,-77.664,-63.377,71.16,46.793,-4.643,-301.36,334.33
5.196,-77.812,-63.374,71.18,46.662,-4.6932,-301.26,327.54
5.208,-77.975,-63.371,71.203,46.518,-4.7482,-301.14,329.15
5.22,-78.152,-63.367,71.227,46.361,-4.8082,-301.01,342.41
5.232,-78.344,-63.363,71.254,46.191,-4.8731,-300.87,348.31
5.244,-78.551,-63.359,71.283,46.008,-4.9433,-300.72,374.1
5.256,-78.772,-63.355,71.313,45.813,-5.018,-300.56,392.01
5.268,-79.007,-63.35,71.346,45.604,-5.0979,-300.39,406.91
5.28,-79.258,-63.344,71.38,45.382,-5.1827,-300.21,442.46
5.292,-79.523,-63.339,71.417,45.148,-5.2724,-300.02,468.67
5.304,-79.802,-63.333,71.456,44.901,-5.3669,-299.82,503.65
5.316,-80.096,-63.327,71.496,44.641,-5.4665,-299.61,552.3
5.328,-80.404,-63.321,71.539,44.368,-5.5708,-299.39,598.98
5.34,-80.727,-63.314,71.584,44.082,-5.6803,-299.16,655.81
5.352,-81.064,-63.307,71.63,43.784,-5.7943,-298.91,698.12
5.364,-81.415,-63.3,71.679,43.473,-5.9133,-298.66,721.62
5.376,-81.782,-63.292,71.73,43.149,-6.0374,-298.4,740.25
5.388,-82.162,-63.284,71.782,42.812,-6.1661,-298.12,759.73
5.4,-82.557,-63.276,71.837,42.463,-6.2998,-297.84,791.43
5.412,-82.965,-63.267,71.893,42.101,-6.4384,-297.54,840.67
5.424,-83.389,-63.259,71.952,41.726,-6.5817,-297.24,872.6
5.436,-83.826,-63.25,72.012,41.339,-6.7298,-296.92,937.02
5.448,-84.278,-63.24,72.075,40.939,-6.8828,-296.6,978.21
5.46,-84.744,-63.23,72.139,40.527,-7.0405,-296.26,1030.4
5.472,-85.224,-63.22,72.206,40.102,-7.2031,-295.92,1065
5.484,-85.718,-63.21,72.274,39.664,-7.3705,-295.56,1085.3
5.496,-86.227,-63.2,72.344,39.214,-7.5426,-295.19,1112
5.508,-86.749,-63.189,72.417,38.752,-7.7196,-294.82,1151.5
5.52,-87.285,-63.178,72.491,38.277,-7.9014,-294.43,1191.6
5.532,-87.836,-63.166,72.567,37.79,-8.0877,-294.03,1261.6
5.544,-88.399,-63.155,72.645,37.291,-8.2785,-293.63,1299.4
5.556,-88.977,-63.143,72.725,36.78,-8.4739,-293.21,1346.6
5.568,-89.567,-63.13,72.806,36.258,-8.6739,-292.79,1393.3
5.58,-90.17,-63.118,72.89,35.724,-8.8783,-292.35,1415.3
5.592,-90.786,-63.105,72.975,35.179,-9.0868,-291.91,1471.4
5.604,-91.414,-63.092,73.062,34.622,-9.2995,-291.46,1506.3
5.616,-92.055,-63.079,73.151,34.056,-9.5163,-290.99,1543.5
5.628,-92.706,-63.065,73.241,33.479,-9.737,-290.53,1590.7
5.64,-93.369,-63.051,73.332,32.893,-9.9615,-290.05,1622.8
5.652,-94.043,-63.037,73.426,32.296,-10.19,-289.56,1682.6
5.664,-94.727,-63.023,73.52,31.691,-10.421,-289.07,1711.6
5.676,-95.421,-63.009,73.616,31.076,-10.657,-288.57,1758.3
5.688,-96.126,-62.994,73.714,30.453,-10.895,-288.06,1805.7
5.7,-96.84,-62.979,73.813,29.821,-11.137,-287.55,1825.1
5.712,-97.563,-62.964,73.913,29.18,-11.382,-287.03,1879.8
5.724,-98.295,-62.949,74.014,28.532,-11.63,-286.5,1898
5.736,-99.037,-62.934,74.116,27.876,-11.881,-285.97,1933.2
5.748,-99.787,-62.918,74.22,27.212,-12.135,-285.42,1973
5.76,-100.54,-62.902,74.325,26.541,-12.392,-284.88,1971.1
5.772,-101.31,-62.886,74.431,25.863,-12.651,-284.33,2012.8
5.784,-102.09,-62.87,74.538,25.178,-12.913,-283.77,2002.1
5.796,-102.87,-62.854,74.646,24.486,-13.178,-283.21,2028.6
5.808,-103.66,-62.838,74.755,23.787,-13.445,-282.64,2044.6
5.82,-104.45,-62.821,74.866,23.082,-13.715,-282.06,2037.1
5.832,-105.26,-62.804,74.977,22.371,-13.987,-281.48,2065.3
5.844,-106.07,-62.788,75.089,21.654,-14.262,-280.9,2060
5.856,-106.88,-62.771,75.202,20.932,-14.538,-280.31,2074.7
5.868,-107.7,-62.754,75.315,20.205,-14.816,-279.72,2075.1
5.88,-108.53,-62.736,75.43,19.473,-15.096,-279.13,2091.2
5.892,-109.36,-62.719,75.545,18.738,-15.377,-278.53,2112.8
5.904,-110.19,-62.702,75.66,18,-15.66,-277.93,2132.8
5.916,-111.03,-62.685,75.776,17.26,-15.943,-277.32,2159.3
5.928,-111.87,-62.667,75.892,16.518,-16.227,-276.72,2174.2
5.94,-112.71,-62.65,76.008,15.775,-16.511,-276.12,2151.4
5.952,-113.55,-62.632,76.124,15.031,-16.796,-275.51,2156.7
5.964,-114.39,-62.615,76.24,14.286,-17.081,-274.9,2155
5.976,-115.23,-62.597,76.357,13.542,-17.366,-274.3,2149.6
5.988,-116.07,-62.58,76.473,12.797,-17.651,-273.69,2174.5
6,-116.91,-62.562,76.59,12.052,-17.936,-273.09,2149.5
6.012,-117.76,-62.545,76.706,11.307,-18.22,-272.48,2147.7
6.024,-118.6,-62.527,76.822,10.563,-18.505,-271.87,2144.3
6.036,-119.44,-62.51,76.939,9.8183,-18.79,-271.27,2108.6
6.048,-120.28,-62.492,77.055,9.0737,-19.075,-270.66,2071.5
6.06,-121.12,-62.475,77.171,8.3292,-19.36,-270.05,2021.6
6.072,-121.96,-62.457,77.288,7.5846,-19.645,-269.45,1945.1
6.084,-122.8,-62.44,77.404,6.8397,-19.93,-268.84,1904.7
6.096,-123.65,-62.423,77.521,6.0951,-20.215,-268.24,1863.3
6.108,-124.49,-62.405,77.637,5.3505,-20.5,-267.63,1822.3
6.12,-125.33,-62.388,77.753,4.606,-20.785,-267.02,1797.2
6.132,-126.17,-62.37,77.87,3.8614,-21.07,-266.42,1784.5
6.144,-127.01,-62.353,77.986,3.1168,-21.354,-265.81,1778.3
6.156,-127.85,-62.335,78.102,2.3725,-21.64,-265.21,1807.5
6.168,-128.69,-62.316,78.219,1.6291,-21.924,-264.6,1813.3
6.18,-129.53,-62.296,78.335,0.88746,-22.209,-264,1801
6.192,-130.37,-62.273,78.451,0.14874,-22.495,-263.4,1823.6
6.204,-131.21,-62.246,78.567,-0.58501,-22.78,-262.8,1806.6
6.216,-132.05,-62.213,78.683,-1.3123,-23.065,-262.22,1786.1
6.228,-132.88,-62.173,78.798,-2.03,-23.35,-261.64,1779.1
6.24,-133.71,-62.123,78.913,-2.7359,-23.635,-261.07,1713.6
6.252,-134.54,-62.062,79.027,-3.4269,-23.92,-260.52,1755.3
6.264,-135.35,-61.988,79.14,-4.1003,-24.204,-259.98,1745.7
6.276,-136.16,-61.898,79.252,-4.7535,-24.487,-259.46,1765.8
6.288,-136.96,-61.792,79.363,-5.3839,-24.769,-258.97,1819
6.3,-137.75,-61.667,79.472,-5.9891,-25.05,-258.5,1773
6.312,-138.53,-61.524,79.579,-6.5677,-25.33,-258.06,1811.6
6.324,-139.3,-61.36,79.686,-7.1179,-25.608,-257.64,1792.4
6.336,-140.05,-61.177,79.79,-7.639,-25.884,-257.25,1724.2
6.348,-140.79,-60.972,79.892,-8.1306,-26.159,-256.9,1706.6
6.36,-141.52,-60.746,79.993,-8.5924,-26.432,-256.57,1604.3
6.372,-142.24,-60.499,80.092,-9.0248,-26.704,-256.26,1544.8
6.384,-142.94,-60.23,80.19,-9.4277,-26.974,-255.99,1494.7
6.396,-143.64,-59.939,80.285,-9.8016,-27.243,-255.75,1388.3
6.408,-144.32,-59.627,80.38,-10.147,-27.512,-255.53,1314.9
6.42,-144.99,-59.292,80.473,-10.466,-27.78,-255.34,1185.6
6.432,-145.66,-58.935,80.565,-10.757,-28.049,-255.18,1080.6
6.444,-146.32,-58.556,80.656,-11.021,-28.317,-255.04,1003.1
6.456,-146.97,-58.153,80.746,-11.261,-28.587,-254.93,915.55
6.468,-147.62,-57.727,80.836,-11.475,-28.858,-254.85,850.04
6.48,-148.26,-57.278,80.924,-11.664,-29.129,-254.79,799.04
6.492,-148.9,-56.805,81.012,-11.829,-29.403,-254.75,762.68
6.504,-149.53,-56.309,81.1,-11.971,-29.678,-254.74,756.07
6.516,-150.16,-55.788,81.187,-12.089,-29.955,-254.76,784.56
6.528,-150.79,-55.245,81.274,-12.184,-30.234,-254.79,839.85
6.54,-151.42,-54.679,81.36,-12.256,-30.515,-254.85,888.11
6.552,-152.04,-54.092,81.446,-12.307,-30.797,-254.94,961.26
6.564,-152.65,-53.486,81.531,-12.336,-31.079,-255.04,1014.3
6.576,-153.26,-52.864,81.615,-12.346,-31.362,-255.17,1086.7
6.588,-153.86,-52.227,81.698,-12.336,-31.644,-255.31,1182.4
6.6,-154.46,-51.58,81.78,-12.309,-31.924,-255.47,1239.1
6.612,-155.04,-50.925,81.86,-12.266,-32.201,-255.65,1333.6
6.624,-155.61,-50.264,81.939,-12.207,-32.476,-255.83,1404.1
6.636,-156.17,-49.601,82.016,-12.136,-32.747,-256.03,1465.7
6.648,-156.72,-48.939,82.092,-12.053,-33.013,-256.24,1544.5
6.66,-157.25,-48.278,82.165,-11.96,-33.274,-256.46,1560.5
6.672,-157.77,-47.623,82.237,-11.86,-33.531,-256.68,1609.9
6.684,-158.27,-46.973,82.307,-11.752,-33.782,-256.91,1640.6
6.696,-158.77,-46.329,82.375,-11.64,-34.029,-257.14,1590.2
6.708,-159.25,-45.692,82.442,-11.522,-34.271,-257.37,1500.2
6.72,-159.73,-45.062,82.507,-11.402,-34.508,-257.6,1346.2
6.732,-160.19,-44.439,82.571,-11.28,-34.742,-257.83,1119.2
6.744,-160.64,-43.824,82.634,-11.157,-34.972,-258.06,939.31
6.756,-161.09,-43.217,82.695,-11.033,-35.198,-258.29,672.89
6.768,-161.53,-42.618,82.756,-10.909,-35.421,-258.52,407.29
6.78,-161.96,-42.027,82.816,-10.785,-35.64,-258.75,293.63
6.792,-162.39,-41.444,82.874,-10.663,-35.855,-258.97,179.13
6.804,-162.81,-40.871,82.932,-10.542,-36.067,-259.19,152.17
6.816,-163.22,-40.306,82.989,-10.423,-36.276,-259.41,134.55
6.828,-163.62,-39.749,83.045,-10.306,-36.482,-259.63,122.6
6.84,-164.02,-39.202,83.1,-10.19,-36.684,-259.84,123.47
6.852,-164.41,-38.664,83.154,-10.077,-36.883,-260.04,122.77
6.864,-164.8,-38.135,83.207,-9.965,-37.079,-260.25,129.83
6.876,-165.18,-37.616,83.259,-9.8552,-37.271,-260.45,129.93
6.888,-165.55,-37.105,83.31,-9.7475,-37.46,-260.65,125.19
6.9,-165.92,-36.604,83.361,-9.6418,-37.645,-260.84,120.26
6.912,-166.27,-36.112,83.41,-9.5378,-37.827,-261.03,118.59
6.924,-166.63,-35.63,83.459,-9.4359,-38.005,-261.22,118.42
6.936,-166.97,-35.156,83.506,-9.3358,-38.18,-261.4,124.4
6.948,-167.31,-34.692,83.553,-9.238,-38.352,-261.58,120.51
6.96,-167.64,-34.237,83.599,-9.1417,-38.52,-261.75,120.71
6.972,-167.96,-33.791,83.643,-9.0477,-38.685,-261.92,120.2
6.984,-168.28,-33.354,83.687,-8.9554,-38.847,-262.09,117.03
6.996,-168.59,-32.926,83.73,-8.865,-39.005,-262.26,123.78
7.008,-168.9,-32.507,83.772,-8.7765,-39.16,-262.42,118.88
7.02,-169.2,-32.097,83.814,-8.6899,-39.311,-262.58,118.52
7.032,-169.49,-31.696,83.854,-8.6053,-39.459,-262.73,121.79
7.044,-169.78,-31.304,83.893,-8.5224,-39.604,-262.88,120.92
7.056,-170.06,-30.921,83.932,-8.4416,-39.746,-263.03,128.14
7.068,-170.33,-30.547,83.97,-8.3625,-39.884,-263.17,134.17
7.08,-170.59,-30.181,84.006,-8.2852,-40.02,-263.32,139.1
7.092,-170.85,-29.824,84.042,-8.21,-40.152,-263.45,142.11
7.104,-171.11,-29.476,84.077,-8.1365,-40.28,-263.59,140.39
7.116,-171.36,-29.137,84.111,-8.0648,-40.406,-263.72,139.57
7.128,-171.6,-28.806,84.144,-7.9951,-40.528,-263.85,133.37
7.14,-171.83,-28.484,84.177,-7.9269,-40.647,-263.97,120.27
7.152,-172.06,-28.17,84.208,-7.8607,-40.763,-264.09,123.14
7.164,-172.28,-27.865,84.239,-7.7963,-40.876,-264.21,118.6
7.176,-172.5,-27.569,84.269,-7.7336,-40.985,-264.32,123.7
7.188,-172.71,-27.281,84.298,-7.673,-41.092,-264.43,130.84
7.2,-172.91,-27.002,84.326,-7.6139,-41.195,-264.54,122.92
7.212,-173.11,-26.73,84.353,-7.5565,-41.295,-264.65,123.54
7.224,-173.3,-26.468,84.38,-7.5011,-41.392,-264.75,122.5
7.236,-173.49,-26.213,84.405,-7.4473,-41.487,-264.85,118.83
7.248,-173.66,-25.967,84.43,-7.3954,-41.578,-264.94,126.68
7.26,-173.84,-25.729,84.454,-7.3451,-41.665,-265.03,124.04
7.272,-174,-25.5,84.477,-7.2968,-41.75,-265.12,116.69
7.284,-174.17,-25.278,84.499,-7.2499,-41.832,-265.21,118.81
7.296,-174.32,-25.065,84.52,-7.2048,-41.911,-265.29,120.41
7.308,-174.47,-24.86,84.541,-7.1618,-41.987,-265.37,126.39
7.32,-174.61,-24.663,84.561,-7.1202,-42.06,-265.44,128.39
7.332,-174.75,-24.475,84.58,-7.0801,-42.129,-265.52,130.85
7.344,-174.88,-24.294,84.598,-7.042,-42.196,-265.59,129.65
7.356,-175.01,-24.121,84.615,-7.0057,-42.26,-265.65,133.03
7.368,-175.13,-23.956,84.632,-6.9709,-42.321,-265.72,126.47
7.38,-175.24,-23.8,84.648,-6.9378,-42.379,-265.78,128.3
7.392,-175.35,-23.651,84.663,-6.9062,-42.434,-265.83,125.56
7.404,-175.45,-23.51,84.677,-6.8766,-42.486,-265.89,124.63
7.416,-175.55,-23.377,84.69,-6.8485,-42.535,-265.94,127.55
7.428,-175.64,-23.251,84.703,-6.8218,-42.582,-265.99,123.73
7.44,-175.73,-23.134,84.714,-6.7973,-42.625,-266.03,128.4
7.452,-175.81,-23.024,84.725,-6.7741,-42.666,-266.08,122.84
7.464,-175.88,-22.923,84.736,-6.7525,-42.703,-266.11,128.81
7.476,-175.95,-22.829,84.745,-6.7325,-42.738,-266.15,138.33
7.488,-176.01,-22.742,84.754,-6.7144,-42.77,-266.18,133.05
7.5,-176.07,-22.663,84.762,-6.6977,-42.799,-266.21,126.96
7.512,-176.12,-22.592,84.769,-6.6828,-42.825,-266.24,126.29
7.524,-176.17,-22.529,84.775,-6.6693,-42.849,-266.27,119.62
7.536,-176.21,-22.473,84.781,-6.6576,-42.87,-266.29,119.51
7.548,-176.25,-22.424,84.786,-6.6473,-42.887,-266.31,129.54
7.56,-176.27,-22.384,84.79,-6.6386,-42.902,-266.32,124.83
7.572,-176.3,-22.35,84.793,-6.6315,-42.915,-266.34,120.37
7.584,-176.32,-22.324,84.796,-6.626,-42.925,-266.35,121.48
7.596,-176.33,-22.303,84.798,-6.6216,-42.933,-266.35,119.44
7.608,-176.35,-22.287,84.8,-6.6184,-42.938,-266.36,125.44
7.62,-176.35,-22.276,84.801,-6.616,-42.942,-266.36,123.14
7.632,-176.36,-22.269,84.802,-6.6145,-42.945,-266.37,120.91
7.644,-176.36,-22.264,84.802,-6.6134,-42.947,-266.37,125.57
7.656,-176.36,-22.262,84.802,-6.6131,-42.948,-266.37,126.26
7.668,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,127.02
7.68,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,134.57
7.692,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,128.61
7.704,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,127.41
7.716,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,141.09
7.728,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,138.08
7.74,-176.36,-22.262,84.803,-6.6125,-42.947,-266.37,139.76
7.752,-176.36,-22.265,84.803,-6.6116,-42.945,-266.37,139.95
7.764,-176.36,-22.269,84.804,-6.6104,-42.941,-266.38,144.29
7.776,-176.36,-22.276,84.806,-6.6084,-42.936,-266.38,139.61
7.788,-176.35,-22.286,84.809,-6.6055,-42.928,-266.39,146.43
7.8,-176.34,-22.299,84.813,-6.6017,-42.917,-266.41,148.36
7.812,-176.33,-22.317,84.817,-6.5967,-42.904,-266.43,170.93
7.824,-176.32,-22.339,84.823,-6.5902,-42.886,-266.45,215.08
7.836,-176.31,-22.366,84.831,-6.5823,-42.864,-266.48,260.36
7.848,-176.29,-22.399,84.84,-6.5727,-42.838,-266.51,349.95
7.86,-176.27,-22.437,84.85,-6.5616,-42.808,-266.55,367.44
7.872,-176.25,-22.48,84.862,-6.549,-42.774,-266.59,381.78
7.884,-176.22,-22.529,84.875,-6.5349,-42.735,-266.64,390.18
7.896,-176.19,-22.583,84.89,-6.5191,-42.692,-266.7,397.09
7.908,-176.16,-22.643,84.906,-6.5018,-42.644,-266.76,406.4
7.92,-176.12,-22.708,84.923,-6.4828,-42.593,-266.82,413.66
7.932,-176.08,-22.778,84.942,-6.4623,-42.537,-266.89,435.76
7.944,-176.04,-22.853,84.963,-6.4403,-42.477,-266.97,454.49
7.956,-176,-22.934,84.985,-6.4169,-42.413,-267.05,474.88
7.968,-175.95,-23.02,85.008,-6.392,-42.345,-267.14,505.67
7.98,-175.9,-23.111,85.033,-6.3654,-42.272,-267.23,518.22
7.992,-175.85,-23.208,85.059,-6.3373,-42.196,-267.33,539.57
8.004,-175.8,-23.31,85.087,-6.3077,-42.115,-267.43,562.61
8.016,-175.74,-23.417,85.116,-6.2767,-42.03,-267.54,584.07
8.028,-175.68,-23.529,85.146,-6.2439,-41.941,-267.65,627.27
8.04,-175.61,-23.646,85.178,-6.2096,-41.847,-267.77,643.9
8.052,-175.55,-23.769,85.211,-6.1742,-41.75,-267.89,678.13
8.064,-175.48,-23.896,85.246,-6.137,-41.649,-268.02,703.76
8.076,-175.41,-24.029,85.282,-6.0983,-41.543,-268.16,723.86
8.088,-175.33,-24.167,85.319,-6.0582,-41.434,-268.3,763.37
8.1,-175.25,-24.31,85.358,-6.0167,-41.32,-268.44,771.22
8.112,-175.17,-24.458,85.398,-5.9733,-41.203,-268.59,808.29
8.124,-175.09,-24.611,85.44,-5.9288,-41.081,-268.75,840.81
8.136,-175,-24.77,85.483,-5.8829,-40.955,-268.91,862.78
8.148,-174.92,-24.933,85.527,-5.8354,-40.825,-269.07,896.7
8.16,-174.82,-25.101,85.573,-5.7862,-40.692,-269.24,903.58
8.172,-174.73,-25.275,85.62,-5.7359,-40.554,-269.42,924.69
8.184,-174.63,-25.453,85.668,-5.684,-40.412,-269.6,950.88
8.196,-174.53,-25.637,85.718,-5.6308,-40.267,-269.78,981.62
8.208,-174.43,-25.825,85.769,-5.5757,-40.117,-269.97,1023.5
8.22,-174.33,-26.018,85.822,-5.5195,-39.963,-270.17,1044.5
8.232,-174.22,-26.217,85.876,-5.4618,-39.806,-270.37,1070.2
8.244,-174.11,-26.42,85.931,-5.4027,-39.644,-270.58,1084.2
8.256,-174,-26.628,85.987,-5.3421,-39.479,-270.79,1101.3
8.268,-173.88,-26.842,86.045,-5.28,-39.309,-271,1115.9
8.28,-173.76,-27.06,86.104,-5.2164,-39.136,-271.22,1128.2
8.292,-173.64,-27.283,86.165,-5.1514,-38.958,-271.45,1159
8.304,-173.52,-27.512,86.227,-5.085,-38.777,-271.68,1193.4
8.316,-173.39,-27.745,86.29,-5.0171,-38.592,-271.92,1245
8.328,-173.26,-27.983,86.355,-4.948,-38.403,-272.16,1274.1
8.34,-173.13,-28.226,86.421,-4.8771,-38.21,-272.4,1291.5
8.352,-173,-28.474,86.488,-4.8048,-38.013,-272.65,1319.8
8.364,-172.86,-28.727,86.557,-4.7313,-37.811,-272.91,1323.4
8.376,-172.72,-28.985,86.627,-4.656,-37.607,-273.17,1359.7
8.388,-172.58,-29.248,86.698,-4.5796,-37.398,-273.44,1382.5
8.4,-172.43,-29.516,86.771,-4.5017,-37.185,-273.71,1388.3
8.412,-172.28,-29.789,86.845,-4.4224,-36.968,-273.98,1429.6
8.424,-172.13,-30.067,86.92,-4.3413,-36.747,-274.26,1456.3
8.436,-171.98,-30.35,86.997,-4.259,-36.523,-274.55,1505.1
8.448,-171.82,-30.638,87.075,-4.1753,-36.294,-274.84,1531.3
8.46,-171.66,-30.93,87.154,-4.0904,-36.062,-275.14,1530.5
8.472,-171.5,-31.228,87.235,-4.0037,-35.825,-275.44,1552.6
8.484,-171.34,-31.53,87.317,-3.9156,-35.585,-275.74,1556.5
8.496,-171.17,-31.838,87.401,-3.8263,-35.341,-276.06,1590.4
8.508,-171,-32.15,87.485,-3.7352,-35.092,-276.37,1636.4
8.52,-170.83,-32.468,87.572,-3.643,-34.84,-276.69,1664.2
8.532,-170.65,-32.79,87.659,-3.549,-34.584,-277.02,1703.7
8.544,-170.48,-33.117,87.748,-3.4538,-34.324,-277.35,1716.1
8.556,-170.3,-33.45,87.838,-3.3572,-34.06,-277.69,1751
8.568,-170.11,-33.787,87.93,-3.2591,-33.793,-278.03,1756
8.58,-169.93,-34.129,88.022,-3.1593,-33.52,-278.37,1769.9
8.592,-169.74,-34.477,88.117,-3.0583,-33.245,-278.72,1811.8
8.604,-169.55,-34.829,88.212,-2.9558,-32.965,-279.08,1831.3
8.616,-169.36,-35.187,88.309,-2.8518,-32.681,-279.44,1890.2
8.628,-169.16,-35.549,88.408,-2.7464,-32.393,-279.81,1883
8.64,-168.96,-35.917,88.507,-2.6393,-32.101,-280.18,1894.4
8.652,-168.76,-36.289,88.608,-2.5309,-31.805,-280.56,1924.7
8.664,-168.55,-36.667,88.711,-2.4211,-31.505,-280.94,1940.9
8.676,-168.35,-37.049,88.815,-2.3096,-31.201,-281.33,1995.2
8.688,-168.13,-37.437,88.92,-2.1968,-30.893,-281.72,2007.3
8.7,-167.92,-37.83,89.027,-2.0824,-30.581,-282.12,2036.5
8.712,-167.71,-38.229,89.135,-1.9667,-30.265,-282.52,2060.1
8.724,-167.49,-38.632,89.244,-1.8493,-29.944,-282.93,2062
8.736,-167.27,-39.04,89.355,-1.7304,-29.62,-283.34,2097.5
8.748,-167.04,-39.454,89.467,-1.6101,-29.291,-283.76,2115.7
8.76,-166.81,-39.872,89.581,-1.4883,-28.959,-284.18,2132.9
8.772,-166.58,-40.296,89.696,-1.365,-28.622,-284.61,2163.6
8.784,-166.35,-40.726,89.812,-1.24,-28.281,-285.05,2182.2
8.796,-166.12,-41.16,89.93,-1.1135,-27.936,-285.48,2237.3
8.808,-165.88,-41.6,90.049,-0.98555,-27.587,-285.93,2254.5
8.82,-165.64,-42.045,90.17,-0.85613,-27.233,-286.38,2266.3
8.832,-165.39,-42.495,90.292,-0.72525,-26.876,-286.83,2283.2
8.844,-165.14,-42.951,90.416,-0.59262,-26.514,-287.3,2277.5
8.856,-164.89,-43.412,90.541,-0.45852,-26.147,-287.76,2304.5
8.868,-164.63,-43.878,90.668,-0.32266,-25.777,-288.23,2333.5
8.88,-164.37,-44.35,90.796,-0.18534,-25.402,-288.71,2370.7
8.892,-164.11,-44.827,90.925,-0.046555,-25.023,-289.19,2430.4
8.904,-163.84,-45.31,91.056,0.093987,-24.639,-289.68,2458.5
8.916,-163.56,-45.798,91.189,0.23599,-24.252,-290.18,2507.6
8.928,-163.28,-46.292,91.323,0.37976,-23.859,-290.68,2533.3
8.94,-162.99,-46.791,91.458,0.52498,-23.463,-291.18,2512
8.952,-162.69,-47.296,91.595,0.67197,-23.062,-291.69,2527.2
8.964,-162.39,-47.807,91.733,0.82041,-22.656,-292.21,2514
8.976,-162.08,-48.323,91.873,0.97062,-22.246,-292.73,2533.6
8.988,-161.76,-48.844,92.015,1.1223,-21.832,-293.26,2571.8
9,-161.43,-49.372,92.158,1.276,-21.413,-293.79,2610.6
