4.908	175.766	-50.7358	83.9973	-19.943	63.9815	117.227
4.92	175.766	-50.7324	83.9982	-19.9438	63.9776	117.228
4.932	175.766	-50.729	83.9993	-19.9446	63.9733	117.23
4.944	175.766	-50.7255	84.0003	-19.9453	63.9691	117.232
4.956	175.766	-50.722	84.0013	-19.9461	63.9648	117.234
4.968	175.766	-50.7186	84.0024	-19.9468	63.9606	117.235
4.98	175.766	-50.7151	84.0034	-19.9475	63.9564	117.237
4.992	175.766	-50.7116	84.0044	-19.9483	63.9521	117.239
5.004	175.766	-50.7081	84.0054	-19.949	63.9479	117.24
5.016	175.766	-50.7047	84.0064	-19.9498	63.9437	117.242
5.028	175.766	-50.7012	84.0074	-19.9505	63.9394	117.244
5.04	175.766	-50.6977	84.0084	-19.9513	63.9352	117.245
5.052	175.766	-50.6942	84.0094	-19.9521	63.931	117.247
5.064	175.766	-50.6907	84.0105	-19.9528	63.9267	117.249
5.076	175.766	-50.6872	84.0114	-19.9536	63.9225	117.25
5.088	175.766	-50.6838	84.0125	-19.9543	63.9182	117.252
5.1	175.766	-50.6803	84.0136	-19.9551	63.914	117.254
5.112	175.766	-50.6768	84.0146	-19.9558	63.9098	117.255
5.124	175.766	-50.6733	84.0156	-19.9566	63.9055	117.257
5.136	175.766	-50.6699	84.0166	-19.9573	63.9013	117.259
5.148	175.766	-50.6664	84.0176	-19.9581	63.8971	117.261
5.16	175.766	-50.6629	84.0186	-19.9589	63.8928	117.262
5.172	175.766	-50.6594	84.0196	-19.9596	63.8886	117.264
5.184	175.766	-50.6559	84.0206	-19.9604	63.8844	117.266
5.196	175.766	-50.6525	84.0216	-19.9611	63.8801	117.267
5.208	175.766	-50.649	84.0226	-19.9619	63.8758	117.269
5.22	175.766	-50.6454	84.0237	-19.9626	63.8716	117.271
5.232	175.766	-50.642	84.0247	-19.9634	63.8673	117.273
5.244	175.766	-50.6385	84.0257	-19.9642	63.8631	117.274
5.256	175.766	-50.635	84.0267	-19.9649	63.8589	117.276
5.268	175.766	-50.6315	84.0277	-19.9657	63.8546	117.278
5.28	175.766	-50.6281	84.0287	-19.9664	63.8504	117.279
5.292	175.766	-50.6246	84.0297	-19.9672	63.8462	117.281
5.304	175.766	-50.621	84.0307	-19.9679	63.8419	117.283
5.316	175.766	-50.6176	84.0317	-19.9687	63.8377	117.284
5.328	175.766	-50.6141	84.0327	-19.9694	63.8334	117.286
5.34	175.766	-50.6106	84.0336	-19.9702	63.8292	117.288
5.352	175.766	-50.6071	84.0347	-19.971	63.825	117.289
5.364	175.766	-50.6036	84.0357	-19.9717	63.8207	117.291
5.376	175.766	-50.6001	84.0367	-19.9725	63.8166	117.293
5.388	175.766	-50.5966	84.0377	-19.9732	63.8124	117.294
5.4	175.766	-50.5932	84.0387	-19.974	63.8081	117.296
5.412	175.766	-50.5897	84.0397	-19.9748	63.8039	117.298
5.424	175.766	-50.5861	84.0407	-19.9755	63.7997	117.299
5.436	175.766	-50.5827	84.0417	-19.9763	63.7954	117.301
5.448	175.766	-50.5792	84.0427	-19.977	63.7912	117.304
5.46	175.766	-50.5757	84.0436	-19.9778	63.787	117.305
5.472	175.766	-50.5722	84.0446	-19.9785	63.7827	117.306
5.484	175.766	-50.5687	84.0456	-19.9793	63.7785	117.309
5.496	175.766	-50.5653	84.0466	-19.98	63.7743	117.31
5.508	175.766	-50.5618	84.0477	-19.9808	63.77	117.311
5.52	175.766	-50.5582	84.0487	-19.9815	63.7658	117.314
5.532	175.766	-50.5548	84.0496	-19.9823	63.7615	117.315
5.544	175.766	-50.5513	84.0506	-19.983	63.7573	117.316
5.556	175.766	-50.5477	84.0516	-19.9838	63.7531	117.319
5.568	175.766	-50.5443	84.0526	-19.9846	63.7488	117.32
5.58	175.766	-50.5408	84.0536	-19.9854	63.7446	117.322
5.592	175.766	-50.5372	84.0546	-19.9861	63.7404	117.324
5.604	175.766	-50.5338	84.0555	-19.9869	63.7361	117.325
5.616	175.766	-50.5303	84.0565	-19.9877	63.7319	117.327
5.628	175.766	-50.5268	84.0575	-19.9884	63.7277	117.329
5.64	175.766	-50.5232	84.0585	-19.9892	63.7234	117.33
5.652	175.766	-50.5198	84.0596	-19.9899	63.7193	117.332
5.664	175.766	-50.5163	84.0605	-19.9907	63.7151	117.334
5.676	175.766	-50.5127	84.0615	-19.9914	63.7108	117.336
5.688	175.766	-50.5093	84.0625	-19.9922	63.7066	117.337
5.7	175.766	-50.5058	84.0635	-19.9929	63.7024	117.339
5.712	175.766	-50.5022	84.0644	-19.9937	63.6981	117.341
5.724	175.765	-50.4988	84.0654	-19.9944	63.6939	117.342
5.736	175.765	-50.4953	84.0664	-19.9952	63.6896	117.344
5.748	175.765	-50.4918	84.0674	-19.996	63.6854	117.346
5.76	175.765	-50.4882	84.0683	-19.9968	63.6812	117.347
5.772	175.765	-50.4848	84.0693	-19.9976	63.6769	117.349
5.784	175.765	-50.4813	84.0704	-19.9983	63.6727	117.351
5.796	175.765	-50.4777	84.0713	-19.9991	63.6686	117.352
5.808	175.765	-50.4742	84.0723	-19.9998	63.6643	117.354
5.82	175.765	-50.4708	84.0733	-20.0006	63.6601	117.356
5.832	175.765	-50.4673	84.0742	-20.0013	63.6559	117.357
5.844	175.765	-50.4637	84.0752	-20.0021	63.6516	117.359
5.856	175.765	-50.4602	84.0762	-20.0029	63.6474	117.361
5.868	175.765	-50.4568	84.0771	-20.0036	63.6432	117.362
5.88	175.765	-50.4532	84.0781	-20.0044	63.6389	117.364
5.892	175.765	-50.4497	84.0791	-20.0051	63.6347	117.366
5.904	175.765	-50.4462	84.08	-20.0059	63.6306	117.368
5.916	175.765	-50.4428	84.081	-20.0066	63.6263	117.369
5.928	175.765	-50.4392	84.082	-20.0074	63.6221	117.371
5.94	175.765	-50.4357	84.083	-20.0081	63.6178	117.373
5.952	175.765	-50.4322	84.084	-20.009	63.6136	117.374
5.964	175.765	-50.4286	84.085	-20.0098	63.6094	117.376
5.976	175.765	-50.4252	84.0859	-20.0105	63.6051	117.378
5.988	175.765	-50.4217	84.0869	-20.0113	63.6009	117.379
6	175.765	-50.4181	84.0878	-20.012	63.5968	117.381
6.012	175.765	-50.4146	84.0888	-20.0128	63.5925	117.383
6.024	175.765	-50.4111	84.0898	-20.0136	63.5883	117.384
6.036	175.765	-50.4077	84.0907	-20.0143	63.5841	117.386
6.048	175.765	-50.4041	84.0917	-20.0151	63.5798	117.388
6.06	175.765	-50.4006	84.0926	-20.0158	63.5756	117.389
6.072	175.765	-50.3971	84.0936	-20.0166	63.5714	117.391
6.084	175.765	-50.3935	84.0946	-20.0173	63.5672	117.393
6.096	175.765	-50.39	84.0956	-20.0181	63.563	117.394
6.108	175.765	-50.3866	84.0966	-20.0189	63.5588	117.396
6.12	175.765	-50.3831	84.0975	-20.0196	63.5545	117.398
6.132	175.765	-50.3795	84.0985	-20.0204	63.5503	117.4
6.144	175.765	-50.376	84.0994	-20.0212	63.5461	117.401
6.156	175.765	-50.3725	84.1004	-20.022	63.5419	117.403
6.168	175.765	-50.3689	84.1013	-20.0228	63.5377	117.405
6.18	175.765	-50.3654	84.1023	-20.0235	63.5334	117.406
6.192	175.765	-50.362	84.1032	-20.0243	63.5292	117.409
6.204	175.765	-50.3584	84.1042	-20.025	63.525	117.41
6.216	175.765	-50.3549	84.1051	-20.0258	63.5208	117.411
6.228	175.765	-50.3514	84.1061	-20.0266	63.5166	117.414
6.24	175.765	-50.3479	84.1071	-20.0273	63.5124	117.415
6.252	175.765	-50.3443	84.1081	-20.0281	63.5081	117.416
6.264	175.765	-50.3408	84.109	-20.0288	63.5039	117.419
6.276	175.765	-50.3373	84.11	-20.0296	63.4997	117.42
6.288	175.765	-50.3339	84.1109	-20.0304	63.4955	117.422
6.3	175.765	-50.3303	84.1119	-20.0311	63.4913	117.424
6.312	175.765	-50.3268	84.1128	-20.0319	63.4871	117.426
6.324	175.765	-50.3233	84.1137	-20.0326	63.4828	117.427
6.336	175.765	-50.3197	84.1147	-20.0335	63.4786	117.429
6.348	175.765	-50.3162	84.1156	-20.0342	63.4745	117.431
6.36	175.765	-50.3127	84.1166	-20.035	63.4702	117.432
6.372	175.765	-50.3091	84.1176	-20.0358	63.466	117.434
6.384	175.765	-50.3056	84.1185	-20.0365	63.4617	117.436
6.396	175.765	-50.3021	84.1194	-20.0373	63.4575	117.437
6.408	175.765	-50.2985	84.1204	-20.0381	63.4534	117.439
6.42	175.765	-50.2951	84.1214	-20.0388	63.4491	117.441
6.432	175.765	-50.2916	84.1223	-20.0396	63.4449	117.442
6.444	175.765	-50.2881	84.1232	-20.0404	63.4407	117.444
6.456	175.765	-50.2845	84.1242	-20.0411	63.4365	117.446
6.468	175.765	-50.281	84.1251	-20.0419	63.4323	117.447
6.48	175.765	-50.2775	84.1261	-20.0426	63.4281	117.449
6.492	175.765	-50.2739	84.127	-20.0435	63.4238	117.451
6.504	175.765	-50.2704	84.128	-20.0442	63.4196	117.453
6.516	175.765	-50.2669	84.1289	-20.045	63.4155	117.454
6.528	175.765	-50.2634	84.1298	-20.0458	63.4112	117.456
6.54	175.765	-50.2598	84.1308	-20.0465	63.407	117.458
6.552	175.765	-50.2563	84.1318	-20.0473	63.4028	117.459
6.564	175.765	-50.2528	84.1326	-20.0481	63.3986	117.461
6.576	175.765	-50.2492	84.1336	-20.0488	63.3944	117.463
6.588	175.765	-50.2457	84.1346	-20.0496	63.3901	117.465
6.6	175.765	-50.2422	84.1355	-20.0504	63.386	117.466
6.612	175.765	-50.2386	84.1364	-20.0511	63.3818	117.468
6.624	175.765	-50.2351	84.1373	-20.0519	63.3775	117.47
6.636	175.765	-50.2316	84.1383	-20.0527	63.3734	117.471
6.648	175.765	-50.2281	84.1392	-20.0534	63.3692	117.473
6.66	175.765	-50.2245	84.1402	-20.0543	63.3649	117.475
6.672	175.765	-50.221	84.1411	-20.055	63.3607	117.476
6.684	175.764	-50.2175	84.142	-20.0558	63.3565	117.478
6.696	175.764	-50.2139	84.1429	-20.0566	63.3523	117.48
6.708	175.764	-50.2104	84.1439	-20.0573	63.3481	117.482
6.72	175.764	-50.2069	84.1449	-20.0581	63.3439	117.483
6.732	175.764	-50.2034	84.1457	-20.0589	63.3397	117.485
6.744	175.764	-50.1998	84.1467	-20.0596	63.3355	117.487
6.756	175.764	-50.1963	84.1476	-20.0604	63.3312	117.488
6.768	175.764	-50.1928	84.1485	-20.0612	63.3271	117.49
6.78	175.764	-50.1892	84.1495	-20.062	63.3229	117.492
6.792	175.764	-50.1857	84.1504	-20.0627	63.3187	117.493
6.804	175.764	-50.1822	84.1513	-20.0635	63.3144	117.495
6.816	175.764	-50.1786	84.1522	-20.0643	63.3103	117.497
6.828	175.764	-50.175	84.1532	-20.065	63.3061	117.498
6.84	175.764	-50.1715	84.1541	-20.0659	63.3018	117.5
6.852	175.764	-50.168	84.155	-20.0666	63.2977	117.502
6.864	175.764	-50.1644	84.1559	-20.0674	63.2935	117.503
6.876	175.764	-50.1609	84.1568	-20.0682	63.2892	117.505
6.888	175.764	-50.1574	84.1577	-20.0689	63.285	117.508
6.9	175.764	-50.1538	84.1587	-20.0697	63.2808	117.509
6.912	175.764	-50.1503	84.1597	-20.0705	63.2766	117.51
6.924	175.764	-50.1468	84.1606	-20.0712	63.2724	117.513
6.936	175.764	-50.1433	84.1615	-20.072	63.2682	117.514
6.948	175.764	-50.1397	84.1624	-20.0728	63.264	117.515
6.96	175.764	-50.1361	84.1633	-20.0735	63.2598	117.518
6.972	175.764	-50.1326	84.1642	-20.0743	63.2556	117.519
6.984	175.764	-50.129	84.1651	-20.0751	63.2514	117.521
6.996	175.764	-50.1255	84.1661	-20.0759	63.2472	117.523
7.008	175.764	-50.122	84.167	-20.0766	63.243	117.524
7.02	175.764	-50.1185	84.1679	-20.0775	63.2388	117.526
7.032	175.764	-50.1149	84.1688	-20.0782	63.2346	117.528
7.044	175.764	-50.1114	84.1697	-20.079	63.2304	117.529
7.056	175.764	-50.1078	84.1707	-20.0798	63.2262	117.531
7.068	175.764	-50.1042	84.1716	-20.0805	63.222	117.533
7.08	175.764	-50.1007	84.1725	-20.0813	63.2178	117.535
7.092	175.764	-50.0972	84.1734	-20.0821	63.2136	117.536
7.104	175.764	-50.0936	84.1743	-20.0829	63.2094	117.538
7.116	175.764	-50.0901	84.1752	-20.0836	63.2052	117.54
7.128	175.764	-50.0866	84.1761	-20.0844	63.201	117.541
7.14	175.764	-50.083	84.177	-20.0852	63.1968	117.543
7.152	175.764	-50.0794	84.1779	-20.0859	63.1926	117.545
7.164	175.764	-50.0759	84.1788	-20.0867	63.1884	117.546
7.176	175.764	-50.0724	84.1797	-20.0875	63.1842	117.548
7.188	175.764	-50.0688	84.1806	-20.0882	63.18	117.55
7.2	175.764	-50.0653	84.1815	-20.0891	63.1759	117.551
7.212	175.764	-50.0617	84.1825	-20.0899	63.1716	117.553
7.224	175.764	-50.0582	84.1834	-20.0907	63.1674	117.555
7.236	175.764	-50.0546	84.1843	-20.0914	63.1632	117.556
7.248	175.764	-50.0511	84.1852	-20.0922	63.159	117.558
7.26	175.764	-50.0476	84.1861	-20.093	63.1548	117.56
7.272	175.764	-50.0439	84.187	-20.0937	63.1506	117.562
7.284	175.764	-50.0404	84.1879	-20.0945	63.1464	117.563
7.296	175.764	-50.0369	84.1888	-20.0953	63.1423	117.565
7.308	175.764	-50.0334	84.1897	-20.0961	63.138	117.567
7.32	175.764	-50.0298	84.1906	-20.0968	63.1338	117.568
7.332	175.764	-50.0262	84.1915	-20.0976	63.1297	117.57
7.344	175.764	-50.0227	84.1924	-20.0984	63.1254	117.572
7.356	175.764	-50.0191	84.1933	-20.0991	63.1213	117.573
7.368	175.764	-50.0156	84.1943	-20.0999	63.1171	117.575
7.38	175.764	-50.012	84.1952	-20.1008	63.1128	117.577
7.392	175.764	-50.0084	84.196	-20.1016	63.1087	117.578
7.404	175.764	-50.0049	84.1969	-20.1023	63.1045	117.58
7.416	175.764	-50.0014	84.1978	-20.1031	63.1003	117.582
7.428	175.764	-49.9978	84.1987	-20.1039	63.0961	117.584
7.44	175.764	-49.9942	84.1996	-20.1047	63.092	117.585
7.452	175.764	-49.9907	84.2005	-20.1054	63.0877	117.587
7.464	175.764	-49.9872	84.2014	-20.1062	63.0835	117.589
7.476	175.764	-49.9835	84.2023	-20.107	63.0793	117.59
7.488	175.764	-49.98	84.2031	-20.1077	63.0751	117.592
7.5	175.764	-49.9765	84.204	-20.1085	63.071	117.594
7.512	175.764	-49.9729	84.2049	-20.1093	63.0668	117.595
7.524	175.764	-49.9693	84.2058	-20.1101	63.0626	117.597
7.536	175.764	-49.9658	84.2068	-20.1108	63.0584	117.599
7.548	175.764	-49.9622	84.2076	-20.1116	63.0542	117.6
7.56	175.764	-49.9586	84.2085	-20.1125	63.05	117.602
7.572	175.764	-49.9551	84.2094	-20.1132	63.0458	117.604
7.584	175.764	-49.9516	84.2103	-20.114	63.0416	117.605
7.596	175.764	-49.948	84.2112	-20.1148	63.0374	117.607
7.608	175.764	-49.9444	84.2121	-20.1156	63.0333	117.609
7.62	175.764	-49.9409	84.2129	-20.1164	63.029	117.611
7.632	175.764	-49.9373	84.2138	-20.1171	63.0249	117.612
7.644	175.764	-49.9337	84.2147	-20.1179	63.0207	117.615
7.656	175.763	-49.9302	84.2156	-20.1187	63.0165	117.616
7.668	175.763	-49.9266	84.2165	-20.1195	63.0123	117.617
7.68	175.763	-49.923	84.2173	-20.1202	63.0082	117.62
7.692	175.763	-49.9195	84.2183	-20.121	63.0039	117.621
7.704	175.763	-49.916	84.2191	-20.1218	62.9997	117.622
7.716	175.763	-49.9123	84.22	-20.1226	62.9955	117.625
7.728	175.763	-49.9088	84.2209	-20.1233	62.9913	117.626
7.74	175.763	-49.9053	84.2218	-20.1242	62.9872	117.628
7.752	175.763	-49.9017	84.2227	-20.125	62.983	117.63
7.764	175.763	-49.8981	84.2235	-20.1258	62.9788	117.632
7.776	175.763	-49.8946	84.2244	-20.1265	62.9746	117.633
7.788	175.763	-49.891	84.2253	-20.1273	62.9704	117.635
7.8	175.763	-49.8874	84.2261	-20.1281	62.9662	117.637
7.812	175.763	-49.8838	84.227	-20.1289	62.9621	117.638
7.824	175.763	-49.8803	84.2279	-20.1297	62.9579	117.64
7.836	175.763	-49.8767	84.2288	-20.1304	62.9537	117.642
7.848	175.763	-49.8731	84.2296	-20.1312	62.9495	117.643
7.86	175.763	-49.8696	84.2306	-20.132	62.9453	117.645
7.872	175.763	-49.866	84.2314	-20.1328	62.9411	117.647
7.884	175.763	-49.8624	84.2323	-20.1335	62.937	117.648
7.896	175.763	-49.8589	84.2331	-20.1343	62.9328	117.65
7.908	175.763	-49.8553	84.234	-20.1351	62.9286	117.652
7.92	175.763	-49.8518	84.2349	-20.136	62.9244	117.654
7.932	175.763	-49.8482	84.2358	-20.1367	62.9202	117.655
7.944	175.763	-49.8446	84.2366	-20.1375	62.916	117.657
7.956	175.763	-49.841	84.2375	-20.1383	62.9119	117.659
7.968	175.763	-49.8374	84.2384	-20.1391	62.9077	117.66
7.98	175.763	-49.8339	84.2392	-20.1399	62.9035	117.662
7.992	175.763	-49.8303	84.2401	-20.1406	62.8993	117.664
8.004	175.763	-49.8268	84.2409	-20.1414	62.8952	117.666
8.016	175.763	-49.8232	84.2419	-20.1422	62.891	117.667
8.028	175.763	-49.8196	84.2427	-20.143	62.8868	117.669
8.04	175.763	-49.816	84.2436	-20.1438	62.8826	117.671
8.052	175.763	-49.8124	84.2444	-20.1445	62.8784	117.672
8.064	175.763	-49.8089	84.2453	-20.1453	62.8742	117.674
8.076	175.763	-49.8053	84.2461	-20.1461	62.87	117.676
8.088	175.763	-49.8018	84.247	-20.147	62.8659	117.678
8.1	175.763	-49.7982	84.2479	-20.1477	62.8617	117.679
8.112	175.763	-49.7946	84.2487	-20.1485	62.8576	117.681
8.124	175.763	-49.791	84.2496	-20.1493	62.8533	117.683
8.136	175.763	-49.7874	84.2505	-20.1501	62.8492	117.684
8.148	175.763	-49.7838	84.2513	-20.1509	62.845	117.686
8.16	175.763	-49.7803	84.2522	-20.1517	62.8408	117.688
8.172	175.763	-49.7767	84.2531	-20.1524	62.8366	117.689
8.184	175.763	-49.7731	84.2539	-20.1532	62.8324	117.691
8.196	175.763	-49.7695	84.2548	-20.154	62.8283	117.693
8.208	175.763	-49.766	84.2556	-20.1548	62.8241	117.694
8.22	175.763	-49.7624	84.2565	-20.1556	62.8199	117.696
8.232	175.763	-49.7588	84.2573	-20.1564	62.8157	117.698
8.244	175.763	-49.7552	84.2582	-20.1571	62.8116	117.7
8.256	175.763	-49.7516	84.2591	-20.1579	62.8074	117.701
8.268	175.763	-49.748	84.2598	-20.1587	62.8032	117.703
8.28	175.763	-49.7445	84.2607	-20.1596	62.7991	117.705
8.292	175.763	-49.7409	84.2616	-20.1603	62.7948	117.706
8.304	175.763	-49.7373	84.2624	-20.1611	62.7907	117.709
8.316	175.763	-49.7337	84.2633	-20.1619	62.7865	117.71
8.328	175.763	-49.7302	84.2642	-20.1627	62.7823	117.711
8.34	175.763	-49.7266	84.265	-20.1635	62.7782	117.714
8.352	175.763	-49.723	84.2658	-20.1643	62.774	117.715
8.364	175.763	-49.7194	84.2667	-20.165	62.7698	117.716
8.376	175.763	-49.7158	84.2675	-20.1658	62.7656	117.719
8.388	175.763	-49.7122	84.2684	-20.1666	62.7614	117.721
8.4	175.763	-49.7086	84.2692	-20.1674	62.7573	117.722
8.412	175.763	-49.7051	84.27	-20.1682	62.7531	117.724
8.424	175.763	-49.7014	84.2709	-20.169	62.7489	117.726
8.436	175.763	-49.6979	84.2717	-20.1698	62.7448	117.727
8.448	175.763	-49.6943	84.2726	-20.1705	62.7406	117.729
8.46	175.763	-49.6907	84.2735	-20.1714	62.7364	117.731
8.472	175.763	-49.6874	84.2743	-20.1721	62.7324	117.732
8.484	175.763	-49.6842	84.275	-20.1728	62.7289	117.734
8.496	175.763	-49.6813	84.2756	-20.1734	62.7255	117.735
8.508	175.763	-49.6788	84.2762	-20.174	62.7225	117.736
8.52	175.763	-49.6764	84.2768	-20.1745	62.7198	117.737
8.532	175.763	-49.6743	84.2773	-20.1749	62.7174	117.738
8.544	175.763	-49.6725	84.2778	-20.1753	62.7152	117.739
8.556	175.763	-49.6709	84.2781	-20.1758	62.7134	117.74
8.568	175.763	-49.6696	84.2784	-20.176	62.7118	117.74
8.58	175.763	-49.6686	84.2787	-20.1763	62.7107	117.741
8.592	175.763	-49.6678	84.2788	-20.1764	62.7098	117.741
8.604	175.763	-49.6672	84.279	-20.1766	62.7091	117.742
8.616	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.628	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.64	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.652	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.664	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.676	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.688	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.7	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.712	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.724	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.736	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.748	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.76	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.772	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.784	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.796	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.808	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.82	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.832	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.844	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.856	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.868	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.88	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.892	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.904	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.916	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.928	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.94	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.952	175.763	-49.6669	84.279	-20.1766	62.7088	117.742
8.964	175.763	-49.6676	84.2791	-20.1765	62.7092	117.741
8.976	175.763	-49.6696	84.2792	-20.1761	62.7105	117.74
8.988	175.762	-49.6741	84.2797	-20.1753	62.7133	117.737
9	175.762	-49.6818	84.2805	-20.1739	62.7181	117.733
9.012	175.762	-49.6937	84.2815	-20.1718	62.7257	117.726
9.024	175.762	-49.7106	84.2831	-20.1687	62.7363	117.717
9.036	175.761	-49.7336	84.2852	-20.1646	62.7507	117.703
9.048	175.76	-49.7632	84.2877	-20.1593	62.7696	117.686
9.06	175.759	-49.8006	84.291	-20.1525	62.7933	117.665
9.072	175.758	-49.8465	84.295	-20.1441	62.8225	117.638
9.084	175.756	-49.9019	84.2996	-20.1341	62.8578	117.605
9.096	175.755	-49.9675	84.3049	-20.1222	62.8998	117.567
9.108	175.753	-50.0444	84.3109	-20.1082	62.9491	117.522
9.12	175.75	-50.1332	84.3176	-20.0921	63.0062	117.471
9.132	175.748	-50.2341	84.3249	-20.0737	63.0715	117.412
9.144	175.745	-50.3471	84.3327	-20.0531	63.145	117.346
9.156	175.742	-50.4721	84.3408	-20.0304	63.2267	117.272
9.168	175.738	-50.609	84.3491	-20.0053	63.3167	117.191
9.18	175.735	-50.7572	84.3573	-19.9781	63.4146	117.104
9.192	175.73	-50.9156	84.3654	-19.949	63.52	117.01
9.204	175.726	-51.0834	84.373	-19.918	63.6324	116.91
9.216	175.721	-51.2597	84.3802	-19.8854	63.7512	116.804
9.228	175.716	-51.4433	84.3865	-19.8514	63.8759	116.695
9.24	175.711	-51.6335	84.392	-19.8161	64.006	116.58
9.252	175.705	-51.8293	84.3964	-19.7797	64.1409	116.462
9.264	175.7	-52.0297	84.3996	-19.7422	64.2801	116.34
9.276	175.694	-52.2339	84.4016	-19.7039	64.4232	116.216
9.288	175.688	-52.4409	84.402	-19.665	64.5693	116.089
9.3	175.683	-52.6499	84.4011	-19.6257	64.7182	115.96
9.312	175.676	-52.8598	84.3986	-19.586	64.8691	115.831
9.324	175.669	-53.07	84.3945	-19.5461	65.0215	115.7
9.336	175.663	-53.2794	84.3886	-19.5063	65.1748	115.569
9.348	175.657	-53.4879	84.3811	-19.4665	65.3288	115.439
9.36	175.651	-53.6955	84.3719	-19.4268	65.4836	115.308
9.372	175.645	-53.9022	84.361	-19.3871	65.6393	115.177
9.384	175.639	-54.1077	84.3486	-19.3475	65.7954	115.046
9.396	175.632	-54.3112	84.3345	-19.3082	65.9514	114.916
9.408	175.626	-54.5119	84.3191	-19.2693	66.1066	114.787
9.42	175.62	-54.7089	84.3024	-19.231	66.2602	114.66
9.432	175.614	-54.9015	84.2846	-19.1935	66.4117	114.535
9.444	175.608	-55.0892	84.2659	-19.1568	66.5605	114.412
9.456	175.602	-55.271	84.2464	-19.1212	66.7057	114.293
9.468	175.596	-55.4462	84.2264	-19.0868	66.8467	114.178
9.48	175.59	-55.614	84.2061	-19.0538	66.9827	114.067
9.492	175.585	-55.7738	84.1858	-19.0224	67.1131	113.961
9.504	175.58	-55.9249	84.1655	-18.9925	67.2372	113.86
9.516	175.575	-56.0664	84.1456	-18.9645	67.3543	113.766
9.528	175.571	-56.1977	84.1265	-18.9385	67.4635	113.678
9.54	175.567	-56.3182	84.1081	-18.9145	67.5642	113.597
9.552	175.563	-56.4274	84.0909	-18.8928	67.6561	113.524
9.564	175.559	-56.5254	84.0749	-18.8733	67.739	113.457
9.576	175.556	-56.6124	84.0604	-18.8558	67.8129	113.398
9.588	175.554	-56.6884	84.0474	-18.8406	67.8777	113.346
9.6	175.551	-56.7538	84.0359	-18.8276	67.9337	113.302
9.612	175.549	-56.8094	84.026	-18.8164	67.9814	113.264
9.624	175.548	-56.8561	84.0175	-18.8071	68.0216	113.232
9.636	175.546	-56.8947	84.0105	-18.7994	68.0548	113.206
9.648	175.545	-56.9257	84.0047	-18.7931	68.0817	113.184
9.66	175.544	-56.9503	84.0001	-18.7882	68.103	113.168
9.672	175.543	-56.969	83.9965	-18.7844	68.1194	113.155
9.684	175.543	-56.9828	83.9939	-18.7816	68.1313	113.145
9.696	175.543	-56.9923	83.992	-18.7797	68.1396	113.139
9.708	175.542	-56.9984	83.9909	-18.7784	68.145	113.134
9.72	175.542	-57.0019	83.9901	-18.7778	68.148	113.132
9.732	175.542	-57.0033	83.9898	-18.7775	68.1492	113.131
9.744	175.542	-57.0037	83.9898	-18.7774	68.1496	113.131
9.756	175.542	-57.0037	83.9898	-18.7774	68.1496	113.131
