Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
14.004,-123.81,-74.299,107.19,65.223,48.288,-338.21,4571.4
14.016,-123.26,-73.727,106.74,63.531,48.288,-338.21,6188.6
14.028,-122.69,-73.138,106.29,61.786,48.288,-338.21,7566.1
14.04,-122.11,-72.534,105.83,59.998,48.288,-338.21,8868.8
14.052,-121.51,-71.919,105.35,58.176,48.288,-338.21,10364
14.064,-120.91,-71.296,104.87,56.33,48.288,-338.21,11355
14.076,-120.3,-70.667,104.39,54.467,48.288,-338.21,12377
14.088,-119.69,-70.035,103.9,52.597,48.288,-338.21,12964
14.1,-119.08,-69.403,103.41,50.727,48.288,-338.21,13808
14.112,-118.47,-68.772,102.92,48.856,48.288,-338.21,15074
14.124,-117.86,-68.14,102.44,46.985,48.288,-338.21,16252
14.136,-117.25,-67.508,101.95,45.114,48.288,-338.21,17240
14.148,-116.64,-66.876,101.46,43.243,48.288,-338.21,17331
14.16,-116.03,-66.245,100.98,41.372,48.288,-338.21,16959
14.172,-115.42,-65.613,100.49,39.501,48.288,-338.21,15548
14.184,-114.81,-64.981,100,37.63,48.288,-338.21,14225
14.196,-114.2,-64.349,99.515,35.759,48.288,-338.21,12423
14.208,-113.59,-63.717,99.028,33.888,48.288,-338.21,11371
14.22,-112.98,-63.086,98.541,32.017,48.288,-338.21,10583
14.232,-112.37,-62.454,98.054,30.147,48.288,-338.21,9823.1
14.244,-111.76,-61.823,97.568,28.279,48.288,-338.21,9379.3
14.256,-111.15,-61.197,97.085,26.423,48.288,-338.21,8397.9
14.268,-110.55,-60.577,96.607,24.588,48.288,-338.21,7769.1
14.28,-109.97,-59.967,96.136,22.78,48.288,-338.21,7205.1
14.292,-109.39,-59.369,95.675,21.011,48.288,-338.21,7024.8
14.304,-108.83,-58.787,95.227,19.288,48.288,-338.21,7095.4
14.316,-108.28,-58.224,94.793,17.62,48.288,-338.21,7537.2
14.328,-107.76,-57.683,94.376,16.018,48.288,-338.21,8017.2
14.34,-107.26,-57.167,93.978,14.489,48.288,-338.21,8070.1
14.352,-106.79,-56.679,93.601,13.043,48.288,-338.21,7991.5
14.364,-106.35,-56.22,93.248,11.685,48.288,-338.21,7633.8
14.376,-105.93,-55.791,92.917,10.416,48.288,-338.21,6720.1
14.388,-105.55,-55.393,92.61,9.2368,48.288,-338.21,6273.1
14.4,-105.19,-55.025,92.327,8.1467,48.288,-338.21,5749.8
14.412,-104.86,-54.687,92.066,7.146,48.288,-338.21,4970.6
14.424,-104.57,-54.379,91.829,6.2342,48.288,-338.21,4338.7
14.436,-104.3,-54.101,91.614,5.4109,48.288,-338.21,3021.7
14.448,-104.06,-53.853,91.423,4.6759,48.288,-338.21,2081.6
14.46,-103.85,-53.634,91.255,4.0286,48.288,-338.21,1269.9
14.472,-103.66,-53.445,91.109,3.4688,48.288,-338.21,644.75
14.484,-103.51,-53.286,90.986,2.9959,48.288,-338.21,508.97
14.496,-103.38,-53.155,90.885,2.6085,48.288,-338.21,465.76
14.508,-103.28,-53.05,90.804,2.299,48.288,-338.21,439.4
14.52,-103.2,-52.969,90.742,2.0584,48.288,-338.21,440.76
14.532,-103.14,-52.908,90.695,1.8777,48.288,-338.21,486.94
14.544,-103.1,-52.865,90.661,1.7486,48.288,-338.21,441.83
14.556,-103.07,-52.835,90.639,1.6625,48.288,-338.21,459.52
14.568,-103.06,-52.818,90.625,1.6101,48.288,-338.21,497.06
14.58,-103.05,-52.809,90.618,1.5834,48.288,-338.21,433.01
14.592,-103.05,-52.806,90.615,1.5741,48.288,-338.21,495.84
14.604,-103.05,-52.805,90.615,1.5729,48.288,-338.21,504.9
14.616,-103.05,-52.805,90.615,1.5729,48.288,-338.21,444.66
14.628,-103.05,-52.805,90.615,1.5729,48.288,-338.21,475.44
14.64,-103.05,-52.805,90.615,1.5729,48.288,-338.21,471.69
14.652,-103.05,-52.806,90.615,1.5729,48.288,-338.21,460.07
14.664,-103.05,-52.81,90.613,1.5729,48.288,-338.21,493.58
14.676,-103.04,-52.818,90.608,1.5729,48.288,-338.21,455.48
14.688,-103.04,-52.832,90.6,1.5729,48.288,-338.21,441.66
14.7,-103.04,-52.855,90.587,1.5729,48.288,-338.21,436.17
14.712,-103.04,-52.887,90.569,1.5729,48.288,-338.21,452.22
14.724,-103.04,-52.931,90.544,1.5729,48.288,-338.21,470.32
14.736,-103.03,-52.988,90.512,1.5729,48.288,-338.21,509.66
14.748,-103.03,-53.061,90.471,1.5729,48.288,-338.21,482.21
14.76,-103.03,-53.15,90.421,1.5729,48.288,-338.21,551.13
14.772,-103.02,-53.258,90.36,1.5729,48.288,-338.21,626.9
14.784,-103.01,-53.383,90.29,1.5729,48.288,-338.21,714.74
14.796,-103,-53.525,90.209,1.5729,48.288,-338.21,848.78
14.808,-103,-53.685,90.119,1.5729,48.288,-338.21,854.85
14.82,-102.99,-53.862,90.019,1.5729,48.288,-338.21,993.86
14.832,-102.97,-54.057,89.909,1.5729,48.288,-338.21,1114.1
14.844,-102.96,-54.27,89.79,1.5729,48.288,-338.21,1230.5
14.856,-102.95,-54.499,89.66,1.5729,48.288,-338.21,1397.4
14.868,-102.93,-54.746,89.521,1.5729,48.288,-338.21,1493.6
14.88,-102.92,-55.01,89.373,1.5729,48.288,-338.21,1647.2
14.892,-102.9,-55.29,89.214,1.5729,48.288,-338.21,1860.9
14.904,-102.89,-55.588,89.046,1.5729,48.288,-338.21,2049.3
14.916,-102.87,-55.903,88.869,1.5729,48.288,-338.21,2486.7
14.928,-102.85,-56.235,88.682,1.5729,48.288,-338.21,2828.2
14.94,-102.83,-56.584,88.485,1.5729,48.288,-338.21,3293
14.952,-102.81,-56.95,88.279,1.5729,48.288,-338.21,3781
14.964,-102.79,-57.333,88.063,1.5729,48.288,-338.21,4043
14.976,-102.76,-57.733,87.838,1.5729,48.288,-338.21,4414.2
14.988,-102.74,-58.149,87.603,1.5729,48.288,-338.21,4488
15,-102.72,-58.582,87.359,1.5729,48.288,-338.21,4771.4
15.012,-102.69,-59.032,87.105,1.5729,48.288,-338.21,5249.5
15.024,-102.66,-59.499,86.842,1.5729,48.288,-338.21,5592.1
15.036,-102.64,-59.983,86.569,1.5729,48.288,-338.21,6324.7
15.048,-102.61,-60.484,86.287,1.5729,48.288,-338.21,6640.3
15.06,-102.58,-61.001,85.995,1.5729,48.288,-338.21,6945.6
15.072,-102.55,-61.536,85.694,1.5729,48.288,-338.21,7188.8
15.084,-102.52,-62.087,85.383,1.5729,48.287,-338.21,7352.3
15.096,-102.48,-62.655,85.062,1.5732,48.286,-338.21,7549.2
15.108,-102.45,-63.24,84.73,1.5738,48.282,-338.21,7793.3
15.12,-102.42,-63.841,84.385,1.5752,48.274,-338.21,8157.3
15.132,-102.38,-64.46,84.028,1.5776,48.261,-338.21,8788.5
15.144,-102.34,-65.096,83.655,1.5817,48.237,-338.21,9425.2
15.156,-102.31,-65.746,83.264,1.5884,48.2,-338.21,9823.5
15.168,-102.27,-66.403,82.859,1.5981,48.145,-338.21,9973.4
15.18,-102.23,-67.06,82.44,1.6115,48.069,-338.21,10055
15.192,-102.19,-67.71,82.008,1.6294,47.966,-338.21,10150
15.204,-102.15,-68.344,81.566,1.6525,47.834,-338.21,10606
15.216,-102.11,-68.955,81.116,1.6818,47.669,-338.21,11319
15.228,-102.08,-69.537,80.658,1.7172,47.466,-338.21,11819
15.24,-102.04,-70.082,80.196,1.76,47.224,-338.21,12421
15.252,-102.01,-70.582,79.732,1.8101,46.939,-338.21,12758
15.264,-101.98,-71.032,79.268,1.8677,46.61,-338.21,13206
15.276,-101.95,-71.427,78.807,1.9336,46.236,-338.21,13522
15.288,-101.93,-71.767,78.345,2.0077,45.815,-338.21,13662
15.3,-101.91,-72.053,77.882,2.0909,45.342,-338.21,13861
15.312,-101.88,-72.287,77.413,2.1834,44.815,-338.21,13603
15.324,-101.87,-72.468,76.936,2.2864,44.229,-338.21,12774
15.336,-101.85,-72.599,76.447,2.4003,43.581,-338.21,10490
15.348,-101.83,-72.679,75.945,2.5262,42.866,-338.21,8467.8
15.36,-101.82,-72.713,75.424,2.6641,42.081,-338.21,6164.9
15.372,-101.81,-72.703,74.883,2.8144,41.226,-338.21,3990.6
15.384,-101.8,-72.653,74.318,2.9774,40.299,-338.21,2518.4
15.396,-101.79,-72.569,73.727,3.1531,39.3,-338.21,1440
15.408,-101.78,-72.453,73.107,3.3414,38.229,-338.21,1025.1
15.42,-101.77,-72.311,72.457,3.5422,37.087,-338.21,800.58
15.432,-101.77,-72.145,71.776,3.7551,35.876,-338.21,696.1
15.444,-101.76,-71.961,71.064,3.9794,34.6,-338.21,655.29
15.456,-101.75,-71.762,70.321,4.2145,33.263,-338.21,886.66
15.468,-101.75,-71.553,69.549,4.4593,31.871,-338.21,1308
15.48,-101.74,-71.337,68.752,4.712,30.434,-338.21,2087.2
15.492,-101.73,-71.114,67.932,4.9717,28.956,-338.21,3129.4
15.504,-101.72,-70.887,67.094,5.2372,27.445,-338.21,4331.8
15.516,-101.71,-70.655,66.24,5.5081,25.906,-338.21,5642.5
15.528,-101.7,-70.42,65.375,5.7824,24.345,-338.21,6518.2
15.54,-101.7,-70.182,64.5,6.0597,22.768,-338.21,7383.2
15.552,-101.69,-69.943,63.62,6.3387,21.18,-338.21,8336.9
15.564,-101.68,-69.703,62.737,6.6186,19.589,-338.21,9323.5
15.576,-101.67,-69.463,61.854,6.8986,17.996,-338.21,10174
15.588,-101.66,-69.224,60.971,7.1785,16.404,-338.21,10637
15.6,-101.65,-68.984,60.088,7.4584,14.812,-338.21,10847
15.612,-101.64,-68.744,59.205,7.7383,13.22,-338.21,10978
15.624,-101.64,-68.504,58.322,8.0185,11.627,-338.21,10812
15.636,-101.63,-68.264,57.439,8.2984,10.035,-338.21,10746
15.648,-101.62,-68.024,56.556,8.5783,8.4426,-338.21,10345
15.66,-101.61,-67.785,55.673,8.8582,6.8506,-338.21,10001
15.672,-101.6,-67.545,54.792,9.1373,5.2627,-338.21,9718
15.684,-101.59,-67.308,53.917,9.4148,3.6839,-338.21,9194.5
15.696,-101.58,-67.072,53.05,9.6895,2.1215,-338.21,8488.7
15.708,-101.58,-66.841,52.199,9.9594,0.58623,-338.21,7939.1
15.72,-101.57,-66.615,51.368,10.223,-0.91168,-338.21,7450
15.732,-101.56,-66.397,50.564,10.478,-2.3614,-338.21,6927
15.744,-101.55,-66.187,49.792,10.722,-3.753,-338.21,6957.9
15.756,-101.55,-65.988,49.059,10.955,-5.0756,-338.21,6737.6
15.768,-101.54,-65.801,48.369,11.174,-6.3191,-338.21,6822.7
15.78,-101.53,-65.627,47.729,11.376,-7.4728,-338.21,6818.4
15.792,-101.53,-65.468,47.143,11.562,-8.5299,-338.21,6750.7
15.804,-101.52,-65.324,46.614,11.73,-9.4852,-338.21,6713.4
15.816,-101.52,-65.196,46.142,11.88,-10.335,-338.21,6222.9
15.828,-101.51,-65.084,45.729,12.011,-11.08,-338.21,5928.2
15.84,-101.51,-64.987,45.374,12.123,-11.72,-338.21,5113.2
15.852,-101.51,-64.907,45.078,12.217,-12.254,-338.21,4328.6
15.864,-101.51,-64.842,44.837,12.293,-12.688,-338.21,3225.3
15.876,-101.5,-64.79,44.647,12.354,-13.031,-338.21,2016.3
15.888,-101.5,-64.75,44.501,12.4,-13.294,-338.21,1440.6
15.9,-101.5,-64.721,44.394,12.434,-13.488,-338.21,883.82
15.912,-101.5,-64.701,44.319,12.458,-13.623,-338.21,622.66
15.924,-101.5,-64.688,44.271,12.473,-13.71,-338.21,523.75
15.936,-101.5,-64.68,44.243,12.482,-13.759,-338.21,497.23
15.948,-101.5,-64.677,44.231,12.486,-13.781,-338.21,478.82
15.96,-101.5,-64.676,44.228,12.487,-13.787,-338.21,486.42
15.972,-101.5,-64.676,44.228,12.487,-13.787,-338.21,444.47
15.984,-101.5,-64.676,44.228,12.487,-13.787,-338.21,403.89
15.996,-101.5,-64.676,44.228,12.487,-13.787,-338.21,411.08
16.008,-101.5,-64.676,44.228,12.487,-13.787,-338.21,418.66
16.02,-101.5,-64.678,44.232,12.486,-13.784,-338.21,402.72
16.032,-101.51,-64.684,44.25,12.482,-13.772,-338.21,443.51
16.044,-101.52,-64.697,44.29,12.473,-13.744,-338.21,452.85
16.056,-101.54,-64.722,44.361,12.458,-13.694,-338.21,456.12
16.068,-101.57,-64.759,44.473,12.434,-13.616,-338.21,501.08
16.08,-101.61,-64.814,44.633,12.4,-13.505,-338.21,496.87
16.092,-101.67,-64.888,44.85,12.354,-13.353,-338.21,527.97
16.104,-101.75,-64.985,45.134,12.293,-13.156,-338.21,536.64
16.116,-101.84,-65.107,45.492,12.217,-12.906,-338.21,540.15
16.128,-101.96,-65.257,45.934,12.123,-12.599,-338.21,543.84
16.14,-102.11,-65.437,46.462,12.01,-12.23,-338.21,525.15
16.152,-102.27,-65.645,47.073,11.88,-11.804,-338.21,595.84
16.164,-102.46,-65.88,47.763,11.733,-11.324,-338.21,651.43
16.176,-102.67,-66.139,48.521,11.572,-10.796,-338.21,783.53
16.188,-102.89,-66.418,49.34,11.397,-10.225,-338.21,914.84
16.2,-103.13,-66.714,50.211,11.211,-9.6186,-338.21,1246.1
16.212,-103.38,-67.025,51.125,11.016,-8.982,-338.21,1696
16.224,-103.64,-67.348,52.073,10.815,-8.3216,-338.21,2667.4
16.236,-103.9,-67.68,53.046,10.607,-7.6432,-338.21,4093.8
16.248,-104.17,-68.017,54.037,10.396,-6.9529,-338.21,5741.5
16.26,-104.44,-68.358,55.037,10.183,-6.2561,-338.21,7760.1
16.272,-104.72,-68.7,56.041,9.9688,-5.5566,-338.21,9997.7
16.284,-104.99,-69.042,57.045,9.7548,-4.8571,-338.21,13098
16.296,-105.26,-69.384,58.049,9.5407,-4.1576,-338.21,15631
16.308,-105.54,-69.726,59.053,9.3267,-3.4579,-338.21,17524
16.32,-105.81,-70.068,60.057,9.1127,-2.7584,-338.21,18382
16.332,-106.08,-70.41,61.062,8.8986,-2.0589,-338.21,18751
16.344,-106.36,-70.752,62.066,8.6846,-1.3594,-338.21,18390
16.356,-106.63,-71.094,63.07,8.4709,-0.6596,-338.21,17119
16.368,-106.9,-71.436,64.074,8.2568,0.0399,-338.21,16022
16.38,-107.18,-71.778,65.078,8.0428,0.7394,-338.21,14514
16.392,-107.45,-72.12,66.082,7.8288,1.4389,-338.21,13282
16.404,-107.72,-72.462,67.086,7.6147,2.1387,-338.21,11552
16.416,-108,-72.804,68.09,7.4007,2.8382,-338.21,10159
16.428,-108.27,-73.146,69.094,7.1867,3.5377,-338.21,9299.4
16.44,-108.54,-73.488,70.098,6.9726,4.2372,-338.21,8867.2
16.452,-108.82,-73.83,71.103,6.7586,4.937,-338.21,8718.3
16.464,-109.09,-74.172,72.107,6.5446,5.6365,-338.21,8385.4
16.476,-109.36,-74.514,73.111,6.3308,6.3359,-338.21,8193.8
16.488,-109.64,-74.856,74.115,6.1168,7.0354,-338.21,8033.3
16.5,-109.91,-75.198,75.119,5.9028,7.7352,-338.21,8051.6
16.512,-110.18,-75.54,76.123,5.6887,8.4347,-338.21,8136.6
16.524,-110.46,-75.882,77.127,5.4747,9.1342,-338.21,8311.9
16.536,-110.73,-76.224,78.13,5.261,9.8329,-338.21,8195.2
16.548,-111,-76.566,79.131,5.0478,10.53,-338.21,8336
16.56,-111.28,-76.908,80.128,4.8355,11.224,-338.21,8227
16.572,-111.55,-77.251,81.122,4.6244,11.914,-338.21,8272.3
16.584,-111.83,-77.597,82.109,4.4151,12.598,-338.21,8092.7
16.596,-112.11,-77.945,83.091,4.2078,13.275,-338.21,7957.6
16.608,-112.4,-78.299,84.065,4.0031,13.944,-338.21,7952.5
16.62,-112.7,-78.659,85.03,3.8017,14.603,-338.21,7948.4
16.632,-113,-79.027,85.985,3.6037,15.25,-338.21,8065.5
16.644,-113.32,-79.406,86.928,3.4102,15.883,-338.21,8066.7
16.656,-113.66,-79.797,87.859,3.2216,16.499,-338.21,7916.6
16.668,-114,-80.202,88.775,3.0389,17.097,-338.21,7923.5
16.68,-114.37,-80.622,89.675,2.8621,17.674,-338.21,7552.2
16.692,-114.75,-81.058,90.556,2.6925,18.229,-338.21,7559
16.704,-115.16,-81.51,91.417,2.53,18.76,-338.21,7243.6
16.716,-115.58,-81.98,92.257,2.3755,19.266,-338.21,7118.1
16.728,-116.03,-82.468,93.074,2.2291,19.744,-338.21,7129.3
16.74,-116.5,-82.975,93.868,2.0911,20.194,-338.21,7095.6
16.752,-116.98,-83.5,94.637,1.9623,20.616,-338.21,7234.7
16.764,-117.5,-84.044,95.381,1.8423,21.009,-338.21,7213.9
16.776,-118.03,-84.607,96.1,1.731,21.372,-338.21,7365.4
16.788,-118.59,-85.19,96.796,1.6288,21.706,-338.21,7582.3
16.8,-119.17,-85.795,97.469,1.5351,22.013,-338.21,7871.7
16.812,-119.78,-86.42,98.12,1.4499,22.291,-338.21,8249.4
16.824,-120.41,-87.065,98.75,1.3729,22.543,-338.21,8521.8
16.836,-121.06,-87.728,99.356,1.3041,22.768,-338.21,8764.9
16.848,-121.73,-88.405,99.94,1.2432,22.967,-338.21,9059.1
16.86,-122.41,-89.094,100.5,1.1902,23.14,-338.21,9311.4
16.872,-123.1,-89.791,101.03,1.1445,23.29,-338.21,9648.8
16.884,-123.8,-90.492,101.54,1.1056,23.417,-338.21,10013
16.896,-124.51,-91.194,102.03,1.0731,23.523,-338.21,10466
16.908,-125.21,-91.895,102.49,1.0467,23.609,-338.21,11145
16.92,-125.91,-92.59,102.93,1.0254,23.679,-338.21,11712
16.932,-126.61,-93.278,103.35,1.009,23.733,-338.21,12321
16.944,-127.29,-93.957,103.75,0.99609,23.774,-338.21,12991
16.956,-127.97,-94.625,104.13,0.98701,23.805,-338.21,13448
16.968,-128.64,-95.284,104.49,0.97999,23.827,-338.21,13871
16.98,-129.3,-95.935,104.84,0.97559,23.842,-338.21,13937
16.992,-129.96,-96.581,105.19,0.97237,23.853,-338.21,13588
17.004,-130.61,-97.224,105.53,0.97091,23.859,-338.21,12527
17.016,-131.27,-97.866,105.86,0.97091,23.862,-338.21,11202
17.028,-131.93,-98.509,106.19,0.97267,23.862,-338.21,9193.3
17.04,-132.59,-99.154,106.52,0.97647,23.859,-338.2,7820.3
17.052,-133.26,-99.801,106.85,0.98291,23.854,-338.19,6690.4
17.064,-133.94,-100.45,107.18,0.99316,23.846,-338.17,5363.7
17.076,-134.63,-101.1,107.51,1.0078,23.834,-338.14,4716.6
17.088,-135.33,-101.76,107.83,1.028,23.817,-338.1,3972
17.1,-136.03,-102.4,108.15,1.0549,23.795,-338.05,3576.1
17.112,-136.73,-103.03,108.45,1.0898,23.766,-337.99,3364.3
17.124,-137.42,-103.63,108.74,1.1331,23.73,-337.91,3166.8
17.136,-138.1,-104.21,109.02,1.1861,23.686,-337.81,3519.2
17.148,-138.76,-104.75,109.26,1.2494,23.634,-337.7,4411.8
17.16,-139.41,-105.26,109.49,1.3234,23.573,-337.56,5378.3
17.172,-140.02,-105.72,109.68,1.4083,23.502,-337.41,6357.7
17.184,-140.61,-106.13,109.84,1.505,23.422,-337.23,7389.8
17.196,-141.16,-106.49,109.98,1.613,23.333,-337.03,7934.4
17.208,-141.68,-106.8,110.07,1.7328,23.234,-336.81,8065.7
17.22,-142.17,-107.06,110.14,1.8636,23.126,-336.57,7887.1
17.232,-142.62,-107.26,110.18,2.0059,23.008,-336.31,7385.7
17.244,-143.05,-107.42,110.18,2.1591,22.881,-336.03,5972.3
17.256,-143.44,-107.53,110.16,2.323,22.745,-335.73,4657.8
17.268,-143.8,-107.59,110.1,2.4984,22.6,-335.41,2877.3
17.28,-144.14,-107.61,110.02,2.6849,22.446,-335.07,1700.1
17.292,-144.45,-107.57,109.9,2.8829,22.282,-334.7,958.87
17.304,-144.74,-107.5,109.76,3.0925,22.108,-334.32,526.79
17.316,-145,-107.38,109.59,3.3136,21.926,-333.91,469.93
17.328,-145.23,-107.22,109.39,3.5463,21.733,-333.49,469.45
17.34,-145.44,-107.01,109.16,3.7911,21.53,-333.04,443.91
17.352,-145.64,-106.76,108.91,4.0491,21.317,-332.56,493.61
17.364,-145.81,-106.47,108.62,4.3199,21.092,-332.07,480.45
17.376,-145.96,-106.14,108.31,4.6045,20.857,-331.54,481.46
17.388,-146.09,-105.76,107.97,4.9029,20.61,-331,516.1
17.4,-146.21,-105.35,107.6,5.2156,20.351,-330.42,487.08
17.412,-146.3,-104.89,107.2,5.5429,20.08,-329.82,513.08
17.424,-146.38,-104.39,106.78,5.8855,19.796,-329.2,526.54
17.436,-146.45,-103.85,106.32,6.2445,19.499,-328.54,543.3
17.448,-146.5,-103.26,105.83,6.6207,19.188,-327.85,1076.7
17.46,-146.55,-102.64,105.32,7.0145,18.862,-327.12,2039.4
17.472,-146.58,-101.97,104.77,7.4276,18.52,-326.37,3280.3
17.484,-146.61,-101.26,104.19,7.8601,18.162,-325.57,5067.7
17.496,-146.63,-100.52,103.58,8.3133,17.787,-324.74,6233
17.508,-146.65,-99.731,102.95,8.7877,17.395,-323.87,7599
17.52,-146.66,-98.907,102.28,9.2831,16.985,-322.96,8604
17.532,-146.67,-98.044,101.58,9.7996,16.557,-322.02,9637.4
17.544,-146.69,-97.146,100.85,10.338,16.112,-321.03,11114
17.556,-146.7,-96.213,100.09,10.896,15.649,-320.01,12120
17.568,-146.71,-95.246,99.308,11.475,15.17,-318.94,13693
17.58,-146.72,-94.246,98.499,12.073,14.675,-317.85,14796
17.592,-146.74,-93.217,97.664,12.689,14.165,-316.72,15823
17.604,-146.75,-92.158,96.806,13.323,13.64,-315.55,17144
17.616,-146.77,-91.071,95.925,13.974,13.102,-314.36,18124
17.628,-146.78,-89.959,95.024,14.639,12.551,-313.14,19691
17.64,-146.8,-88.821,94.102,15.32,11.988,-311.89,20723
17.652,-146.82,-87.661,93.162,16.014,11.413,-310.62,21756
17.664,-146.83,-86.481,92.205,16.721,10.828,-309.32,22910
17.676,-146.85,-85.283,91.234,17.438,10.235,-308.01,23885
17.688,-146.86,-84.07,90.251,18.164,9.6338,-306.68,24811
17.7,-146.88,-82.844,89.258,18.898,9.0265,-305.33,25150
17.712,-146.9,-81.608,88.256,19.637,8.4145,-303.97,25867
17.724,-146.91,-80.365,87.249,20.382,7.7985,-302.61,25626
17.736,-146.93,-79.116,86.237,21.129,7.1797,-301.24,25638
17.748,-146.95,-77.864,85.222,21.878,6.5598,-299.87,25516
17.76,-146.97,-76.613,84.208,22.627,5.9399,-298.49,25072
17.772,-146.98,-75.367,83.198,23.373,5.3223,-297.12,25031
17.784,-147,-74.127,82.193,24.115,4.7083,-295.76,25000
17.796,-147.02,-72.896,81.196,24.852,4.0985,-294.41,24713
17.808,-147.03,-71.677,80.208,25.582,3.4946,-293.07,24384
17.82,-147.05,-70.472,79.231,26.303,2.8975,-291.75,23334
17.832,-147.07,-69.283,78.268,27.014,2.3087,-290.45,22067
17.844,-147.08,-68.113,77.32,27.714,1.7293,-289.16,20226
17.856,-147.1,-66.965,76.389,28.401,1.1605,-287.9,18178
17.868,-147.11,-65.841,75.478,29.075,0.60344,-286.67,16513
17.88,-147.13,-64.741,74.587,29.733,0.058786,-285.46,15121
17.892,-147.14,-63.667,73.716,30.376,-0.47352,-284.28,14223
17.904,-147.16,-62.618,72.866,31.003,-0.9929,-283.13,13056
17.916,-147.17,-61.596,72.038,31.615,-1.4994,-282.01,11871
17.928,-147.19,-60.6,71.231,32.211,-1.9924,-280.91,9684.8
17.94,-147.2,-59.632,70.446,32.791,-2.4725,-279.85,7695.9
17.952,-147.21,-58.691,69.683,33.354,-2.9385,-278.82,5905.4
17.964,-147.22,-57.778,68.944,33.9,-3.3908,-277.82,3741.8
17.976,-147.24,-56.894,68.227,34.429,-3.8285,-276.85,2445.1
17.988,-147.25,-56.04,67.535,34.94,-4.2516,-275.91,1661.1
18,-147.26,-55.216,66.867,35.434,-4.6601,-275,1265.3
18.012,-147.27,-54.422,66.224,35.909,-5.0531,-274.13,1031
18.024,-147.28,-53.659,65.606,36.366,-5.431,-273.3,773.39
18.036,-147.29,-52.927,65.012,36.804,-5.7937,-272.49,601.63
18.048,-147.3,-52.227,64.445,37.223,-6.1407,-271.72,513.39
18.06,-147.31,-51.558,63.903,37.623,-6.472,-270.99,515.46
18.072,-147.32,-50.92,63.386,38.005,-6.7879,-270.29,510.22
18.084,-147.33,-50.314,62.895,38.368,-7.0883,-269.62,511.89
18.096,-147.33,-49.738,62.428,38.713,-7.3738,-268.99,490.44
18.108,-147.34,-49.192,61.985,39.039,-7.6442,-268.39,438.72
18.12,-147.35,-48.675,61.566,39.349,-7.9002,-267.82,439.86
18.132,-147.35,-48.188,61.172,39.64,-8.1416,-267.29,426.71
18.144,-147.36,-47.729,60.8,39.915,-8.3688,-266.79,489.06
18.156,-147.37,-47.299,60.451,40.172,-8.5819,-266.31,489.09
18.168,-147.37,-46.897,60.125,40.413,-8.7812,-265.87,507.25
18.18,-147.38,-46.522,59.821,40.637,-8.9668,-265.46,508
18.192,-147.38,-46.175,59.54,40.845,-9.1389,-265.08,486.89
18.204,-147.39,-45.854,59.28,41.037,-9.2975,-264.73,470.64
18.216,-147.39,-45.56,59.042,41.212,-9.4429,-264.41,467.08
18.228,-147.39,-45.293,58.826,41.373,-9.5754,-264.11,428.15
18.24,-147.4,-45.052,58.63,41.517,-9.695,-263.85,456.71
18.252,-147.4,-44.837,58.456,41.646,-9.8017,-263.61,447.99
18.264,-147.4,-44.647,58.302,41.759,-9.8958,-263.4,418.03
18.276,-147.41,-44.482,58.169,41.858,-9.9772,-263.22,414.73
18.288,-147.41,-44.343,58.056,41.941,-10.046,-263.07,409.06
18.3,-147.41,-44.229,57.963,42.01,-10.103,-262.94,423.84
18.312,-147.41,-44.137,57.888,42.065,-10.148,-262.84,467.89
18.324,-147.41,-44.065,57.83,42.108,-10.184,-262.76,461.03
18.336,-147.41,-44.011,57.787,42.14,-10.21,-262.7,498.22
18.348,-147.41,-43.972,57.755,42.163,-10.23,-262.66,488.02
18.36,-147.41,-43.946,57.734,42.179,-10.243,-262.63,499.16
18.372,-147.41,-43.93,57.721,42.189,-10.251,-262.62,483.8
18.384,-147.41,-43.921,57.714,42.194,-10.255,-262.61,489.26
18.396,-147.41,-43.918,57.711,42.196,-10.257,-262.6,476.49
18.408,-147.41,-43.917,57.711,42.196,-10.257,-262.6,437.35
18.42,-147.41,-43.917,57.711,42.196,-10.257,-262.6,455.46
18.432,-147.41,-43.917,57.711,42.196,-10.257,-262.6,421.02
18.444,-147.41,-43.917,57.711,42.196,-10.257,-262.6,403.3
18.456,-147.41,-43.918,57.712,42.195,-10.257,-262.6,434.19
18.468,-147.41,-43.922,57.716,42.192,-10.255,-262.61,423.5
18.48,-147.41,-43.931,57.725,42.185,-10.252,-262.62,458.66
18.492,-147.41,-43.946,57.742,42.171,-10.245,-262.65,483.33
18.504,-147.41,-43.97,57.768,42.151,-10.236,-262.68,436.16
18.516,-147.41,-44.004,57.806,42.121,-10.222,-262.74,459.4
18.528,-147.41,-44.051,57.857,42.081,-10.203,-262.81,456.4
18.54,-147.41,-44.111,57.924,42.028,-10.179,-262.9,453.15
18.552,-147.41,-44.188,58.009,41.962,-10.148,-263.02,456.53
18.564,-147.41,-44.283,58.113,41.88,-10.11,-263.17,493.1
18.576,-147.41,-44.397,58.238,41.782,-10.064,-263.35,537.47
18.588,-147.41,-44.529,58.384,41.667,-10.01,-263.56,568.68
18.6,-147.41,-44.68,58.55,41.537,-9.9494,-263.79,606.8
18.612,-147.41,-44.85,58.736,41.39,-9.8812,-264.06,615.47
18.624,-147.41,-45.038,58.943,41.228,-9.8053,-264.35,681.44
