Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
14.976,-113.32,-79.406,86.928,3.4102,15.883,-338.21,8289.3
14.988,-113.66,-79.797,87.859,3.2216,16.499,-338.21,8156.8
15,-114,-80.202,88.775,3.0389,17.097,-338.21,8152.4
15.012,-114.37,-80.622,89.675,2.8621,17.674,-338.21,7820.7
15.024,-114.75,-81.058,90.556,2.6925,18.229,-338.21,7621.1
15.036,-115.16,-81.51,91.417,2.53,18.76,-338.21,7411.1
15.048,-115.58,-81.98,92.257,2.3755,19.266,-338.21,7167.7
15.06,-116.03,-82.468,93.074,2.2291,19.744,-338.21,7191.3
15.072,-116.5,-82.975,93.868,2.0911,20.194,-338.21,7164.2
15.084,-116.98,-83.5,94.637,1.9623,20.616,-338.21,7188.7
15.096,-117.5,-84.044,95.381,1.8423,21.009,-338.21,7275.8
15.108,-118.03,-84.607,96.1,1.731,21.372,-338.21,7286.2
15.12,-118.59,-85.19,96.796,1.6288,21.706,-338.21,7514.2
15.132,-119.17,-85.795,97.469,1.5351,22.013,-338.21,7791.1
15.144,-119.78,-86.42,98.12,1.4499,22.291,-338.21,8198.6
15.156,-120.41,-87.065,98.75,1.3729,22.543,-338.21,8432.2
15.168,-121.06,-87.728,99.356,1.3041,22.768,-338.21,8778.7
15.18,-121.73,-88.405,99.94,1.2432,22.967,-338.21,9084.4
15.192,-122.41,-89.094,100.5,1.1902,23.14,-338.21,9319.4
15.204,-123.1,-89.791,101.03,1.1445,23.29,-338.21,9672.6
15.216,-123.8,-90.492,101.54,1.1056,23.417,-338.21,9860.5
15.228,-124.51,-91.194,102.03,1.0731,23.523,-338.21,10348
15.24,-125.21,-91.895,102.49,1.0467,23.609,-338.21,10854
15.252,-125.91,-92.59,102.93,1.0254,23.679,-338.21,11500
15.264,-126.61,-93.278,103.35,1.009,23.733,-338.21,12201
15.276,-127.29,-93.957,103.75,0.99609,23.774,-338.21,12666
15.288,-127.97,-94.625,104.13,0.98701,23.805,-338.21,13455
15.3,-128.64,-95.284,104.49,0.97999,23.827,-338.21,13950
15.312,-129.3,-95.935,104.84,0.97559,23.842,-338.21,14167
15.324,-129.96,-96.581,105.19,0.97237,23.853,-338.21,13901
15.336,-130.61,-97.224,105.53,0.97091,23.859,-338.21,13210
15.348,-131.27,-97.866,105.86,0.97091,23.862,-338.21,11756
15.36,-131.93,-98.509,106.19,0.97267,23.862,-338.21,10546
15.372,-132.59,-99.154,106.52,0.97647,23.859,-338.2,8499.5
15.384,-133.26,-99.801,106.85,0.98291,23.854,-338.19,7248.3
15.396,-133.94,-100.45,107.18,0.99316,23.846,-338.17,6078.1
15.408,-134.63,-101.1,107.51,1.0078,23.834,-338.14,5105.5
15.42,-135.33,-101.76,107.83,1.028,23.817,-338.1,4534.4
15.432,-136.03,-102.4,108.15,1.0549,23.795,-338.05,3884.8
15.444,-136.73,-103.03,108.45,1.0898,23.766,-337.99,3502.3
15.456,-137.42,-103.63,108.74,1.1331,23.73,-337.91,3353.8
15.468,-138.1,-104.21,109.02,1.1861,23.686,-337.81,3500.9
15.48,-138.76,-104.75,109.26,1.2494,23.634,-337.7,3947.8
15.492,-139.41,-105.26,109.49,1.3234,23.573,-337.56,5048
15.504,-140.02,-105.72,109.68,1.4083,23.502,-337.41,5962.1
15.516,-140.61,-106.13,109.84,1.505,23.422,-337.23,6834.8
15.528,-141.16,-106.49,109.98,1.613,23.333,-337.03,7745.2
15.54,-141.68,-106.8,110.07,1.7328,23.234,-336.81,8056.6
15.552,-142.17,-107.06,110.14,1.8636,23.126,-336.57,8093.6
15.564,-142.62,-107.26,110.18,2.0059,23.008,-336.31,7718.4
15.576,-143.05,-107.42,110.18,2.1591,22.881,-336.03,6966.3
15.588,-143.44,-107.53,110.16,2.323,22.745,-335.73,5336.3
15.6,-143.8,-107.59,110.1,2.4984,22.6,-335.41,4013.1
15.612,-144.14,-107.61,110.02,2.6849,22.446,-335.07,2265
15.624,-144.45,-107.57,109.9,2.8829,22.282,-334.7,1275.4
15.636,-144.74,-107.5,109.76,3.0925,22.108,-334.32,727.81
15.648,-145,-107.38,109.59,3.3136,21.926,-333.91,530.02
15.66,-145.23,-107.22,109.39,3.5463,21.733,-333.49,490.93
15.672,-145.44,-107.01,109.16,3.7911,21.53,-333.04,472.01
15.684,-145.64,-106.76,108.91,4.0491,21.317,-332.56,475.7
15.696,-145.81,-106.47,108.62,4.3199,21.092,-332.07,466.69
15.708,-145.96,-106.14,108.31,4.6045,20.857,-331.54,517.66
15.72,-146.09,-105.76,107.97,4.9029,20.61,-331,544.34
15.732,-146.21,-105.35,107.6,5.2156,20.351,-330.42,514.52
15.744,-146.3,-104.89,107.2,5.5429,20.08,-329.82,537.59
15.756,-146.38,-104.39,106.78,5.8855,19.796,-329.2,520.08
15.768,-146.45,-103.85,106.32,6.2445,19.499,-328.54,505.83
15.78,-146.5,-103.26,105.83,6.6207,19.188,-327.85,568.64
15.792,-146.55,-102.64,105.32,7.0145,18.862,-327.12,1456.5
15.804,-146.58,-101.97,104.77,7.4276,18.52,-326.37,2483.6
15.816,-146.61,-101.26,104.19,7.8601,18.162,-325.57,3885
15.828,-146.63,-100.52,103.58,8.3133,17.787,-324.74,5800.8
15.84,-146.65,-99.731,102.95,8.7877,17.395,-323.87,7036.3
15.852,-146.66,-98.907,102.28,9.2831,16.985,-322.96,8506.4
15.864,-146.67,-98.044,101.58,9.7996,16.557,-322.02,9437.4
15.876,-146.69,-97.146,100.85,10.338,16.112,-321.03,10583
15.888,-146.7,-96.213,100.09,10.896,15.649,-320.01,11826
15.9,-146.71,-95.246,99.308,11.475,15.17,-318.94,13114
15.912,-146.72,-94.246,98.499,12.073,14.675,-317.85,14523
15.924,-146.74,-93.217,97.664,12.689,14.165,-316.72,15503
15.936,-146.75,-92.158,96.806,13.323,13.64,-315.55,16487
15.948,-146.77,-91.071,95.925,13.974,13.102,-314.36,17674
15.96,-146.78,-89.959,95.024,14.639,12.551,-313.14,18934
15.972,-146.8,-88.821,94.102,15.32,11.988,-311.89,20292
15.984,-146.82,-87.661,93.162,16.014,11.413,-310.62,21355
15.996,-146.83,-86.481,92.205,16.721,10.828,-309.32,22175
16.008,-146.85,-85.283,91.234,17.438,10.235,-308.01,23182
16.02,-146.86,-84.07,90.251,18.164,9.6338,-306.68,24272
16.032,-146.88,-82.844,89.258,18.898,9.0265,-305.33,24883
16.044,-146.9,-81.608,88.256,19.637,8.4145,-303.97,25364
16.056,-146.91,-80.365,87.249,20.382,7.7985,-302.61,25803
16.068,-146.93,-79.116,86.237,21.129,7.1797,-301.24,25648
16.08,-146.95,-77.864,85.222,21.878,6.5598,-299.87,25865
16.092,-146.97,-76.613,84.208,22.627,5.9399,-298.49,25478
16.104,-146.98,-75.367,83.198,23.373,5.3223,-297.12,25072
16.116,-147,-74.127,82.193,24.115,4.7083,-295.76,25281
16.128,-147.02,-72.896,81.196,24.852,4.0985,-294.41,24981
16.14,-147.03,-71.677,80.208,25.582,3.4946,-293.07,24846
16.152,-147.05,-70.472,79.231,26.303,2.8975,-291.75,24082
16.164,-147.07,-69.283,78.268,27.014,2.3087,-290.45,22795
16.176,-147.08,-68.113,77.32,27.714,1.7293,-289.16,21526
16.188,-147.1,-66.965,76.389,28.401,1.1605,-287.9,19393
16.2,-147.11,-65.841,75.478,29.075,0.60344,-286.67,17514
16.212,-147.13,-64.741,74.587,29.733,0.058786,-285.46,15848
16.224,-147.14,-63.667,73.716,30.376,-0.47352,-284.28,14614
16.236,-147.16,-62.618,72.866,31.003,-0.9929,-283.13,13919
16.248,-147.17,-61.596,72.038,31.615,-1.4994,-282.01,12445
16.26,-147.19,-60.6,71.231,32.211,-1.9924,-280.91,11210
16.272,-147.2,-59.632,70.446,32.791,-2.4725,-279.85,8677.8
16.284,-147.21,-58.691,69.683,33.354,-2.9385,-278.82,6712.7
16.296,-147.22,-57.778,68.944,33.9,-3.3908,-277.82,5034.9
16.308,-147.24,-56.894,68.227,34.429,-3.8285,-276.85,2866.7
16.32,-147.25,-56.04,67.535,34.94,-4.2516,-275.91,2052.3
16.332,-147.26,-55.216,66.867,35.434,-4.6601,-275,1252.7
16.344,-147.27,-54.422,66.224,35.909,-5.0531,-274.13,1068.4
16.356,-147.28,-53.659,65.606,36.366,-5.431,-273.3,934.52
16.368,-147.29,-52.927,65.012,36.804,-5.7937,-272.49,668.44
16.38,-147.3,-52.227,64.445,37.223,-6.1407,-271.72,596.19
16.392,-147.31,-51.558,63.903,37.623,-6.472,-270.99,535.53
16.404,-147.32,-50.92,63.386,38.005,-6.7879,-270.29,524.47
16.416,-147.33,-50.314,62.895,38.368,-7.0883,-269.62,514.32
16.428,-147.33,-49.738,62.428,38.713,-7.3738,-268.99,539.51
16.44,-147.34,-49.192,61.985,39.039,-7.6442,-268.39,576.71
16.452,-147.35,-48.675,61.566,39.349,-7.9002,-267.82,570.35
16.464,-147.35,-48.188,61.172,39.64,-8.1416,-267.29,556.61
16.476,-147.36,-47.729,60.8,39.915,-8.3688,-266.79,530.56
16.488,-147.37,-47.299,60.451,40.172,-8.5819,-266.31,516.51
16.5,-147.37,-46.897,60.125,40.413,-8.7812,-265.87,461.3
16.512,-147.38,-46.522,59.821,40.637,-8.9668,-265.46,457.69
16.524,-147.38,-46.175,59.54,40.845,-9.1389,-265.08,447.07
16.536,-147.39,-45.854,59.28,41.037,-9.2975,-264.73,441.22
16.548,-147.39,-45.56,59.042,41.212,-9.4429,-264.41,478.85
16.56,-147.39,-45.293,58.826,41.373,-9.5754,-264.11,484.23
16.572,-147.4,-45.052,58.63,41.517,-9.695,-263.85,515.49
16.584,-147.4,-44.837,58.456,41.646,-9.8017,-263.61,490.41
16.596,-147.4,-44.647,58.302,41.759,-9.8958,-263.4,485.31
16.608,-147.41,-44.482,58.169,41.858,-9.9772,-263.22,496.19
16.62,-147.41,-44.343,58.056,41.941,-10.046,-263.07,489.05
16.632,-147.41,-44.229,57.963,42.01,-10.103,-262.94,510.34
16.644,-147.41,-44.137,57.888,42.065,-10.148,-262.84,498.41
16.656,-147.41,-44.065,57.83,42.108,-10.184,-262.76,513.77
16.668,-147.41,-44.011,57.787,42.14,-10.21,-262.7,499.18
16.68,-147.41,-43.972,57.755,42.163,-10.23,-262.66,494.2
16.692,-147.41,-43.946,57.734,42.179,-10.243,-262.63,477.89
16.704,-147.41,-43.93,57.721,42.189,-10.251,-262.62,465.23
16.716,-147.41,-43.921,57.714,42.194,-10.255,-262.61,505.89
16.728,-147.41,-43.918,57.711,42.196,-10.257,-262.6,458.29
16.74,-147.41,-43.917,57.711,42.196,-10.257,-262.6,480.94
16.752,-147.41,-43.917,57.711,42.196,-10.257,-262.6,466.08
16.764,-147.41,-43.917,57.711,42.196,-10.257,-262.6,418.79
16.776,-147.41,-43.917,57.711,42.196,-10.257,-262.6,470.57
16.788,-147.41,-43.918,57.712,42.195,-10.257,-262.6,459.11
16.8,-147.41,-43.922,57.716,42.192,-10.255,-262.61,495.4
16.812,-147.41,-43.931,57.725,42.185,-10.252,-262.62,495.19
16.824,-147.41,-43.946,57.742,42.171,-10.245,-262.65,478.96
16.836,-147.41,-43.97,57.768,42.151,-10.236,-262.68,467.05
16.848,-147.41,-44.004,57.806,42.121,-10.222,-262.74,486.07
16.86,-147.41,-44.051,57.857,42.081,-10.203,-262.81,461.88
16.872,-147.41,-44.111,57.924,42.028,-10.179,-262.9,482.73
16.884,-147.41,-44.188,58.009,41.962,-10.148,-263.02,486.46
16.896,-147.41,-44.283,58.113,41.88,-10.11,-263.17,465.06
16.908,-147.41,-44.397,58.238,41.782,-10.064,-263.35,497.52
16.92,-147.41,-44.529,58.384,41.667,-10.01,-263.56,518.48
16.932,-147.41,-44.68,58.55,41.537,-9.9494,-263.79,506.49
16.944,-147.41,-44.85,58.736,41.39,-9.8812,-264.06,533.75
16.956,-147.41,-45.038,58.943,41.228,-9.8053,-264.35,559.84
16.968,-147.41,-45.244,59.171,41.049,-9.722,-264.67,573.42
16.98,-147.41,-45.469,59.418,40.855,-9.6312,-265.02,696.5
16.992,-147.41,-45.713,59.686,40.644,-9.5329,-265.4,948.93
17.004,-147.41,-45.975,59.974,40.418,-9.4274,-265.81,1170.3
17.016,-147.41,-46.255,60.283,40.176,-9.3145,-266.25,1571.3
17.028,-147.41,-46.553,60.611,39.918,-9.1939,-266.72,1899.5
17.04,-147.41,-46.87,60.96,39.644,-9.0662,-267.21,2246.9
17.052,-147.41,-47.206,61.329,39.354,-8.9309,-267.73,2807.6
17.064,-147.41,-47.56,61.718,39.049,-8.7881,-268.29,3213.1
17.076,-147.41,-47.932,62.128,38.727,-8.638,-268.87,3724.4
17.088,-147.41,-48.323,62.558,38.389,-8.4805,-269.48,4273.6
17.1,-147.41,-48.732,63.008,38.036,-8.3153,-270.12,4770.9
17.112,-147.41,-49.159,63.479,37.666,-8.1429,-270.78,5323.9
17.124,-147.41,-49.605,63.969,37.281,-7.9632,-271.48,5596.6
17.136,-147.41,-50.068,64.478,36.881,-7.7767,-272.2,5868.6
17.148,-147.41,-50.546,65.004,36.468,-7.5836,-272.95,6175.2
17.16,-147.41,-51.038,65.546,36.043,-7.3854,-273.72,6646.5
17.172,-147.41,-51.542,66.1,35.607,-7.1821,-274.5,7460.8
17.184,-147.41,-52.056,66.665,35.164,-6.9751,-275.3,8039.4
17.196,-147.41,-52.577,67.239,34.713,-6.7647,-276.12,8668.6
17.208,-147.41,-53.105,67.82,34.257,-6.5517,-276.94,9162.9
17.22,-147.41,-53.637,68.405,33.797,-6.337,-277.77,9574.4
17.232,-147.41,-54.172,68.994,33.334,-6.1215,-278.61,9994
17.244,-147.41,-54.708,69.584,32.871,-5.9051,-279.44,10229
17.256,-147.41,-55.245,70.174,32.408,-5.689,-280.28,10660
17.268,-147.41,-55.781,70.764,31.944,-5.4726,-281.12,11206
17.28,-147.41,-56.317,71.354,31.481,-5.2565,-281.95,11940
17.292,-147.41,-56.853,71.944,31.018,-5.0404,-282.79,12476
17.304,-147.41,-57.389,72.534,30.554,-4.824,-283.63,12607
17.316,-147.41,-57.925,73.123,30.091,-4.6079,-284.47,12419
17.328,-147.41,-58.462,73.713,29.628,-4.3915,-285.3,11968
17.34,-147.41,-58.998,74.303,29.164,-4.1754,-286.14,11367
17.352,-147.41,-59.534,74.893,28.701,-3.959,-286.98,10717
17.364,-147.41,-60.07,75.483,28.238,-3.7429,-287.81,10376
17.376,-147.41,-60.606,76.073,27.775,-3.5268,-288.65,10130
17.388,-147.41,-61.142,76.663,27.311,-3.3104,-289.49,10012
17.4,-147.41,-61.678,77.253,26.848,-3.0943,-290.32,9807.3
17.412,-147.41,-62.215,77.843,26.385,-2.8779,-291.16,9458.3
17.424,-147.41,-62.751,78.433,25.921,-2.6618,-292,9236.4
17.436,-147.41,-63.287,79.023,25.458,-2.4457,-292.83,8974.2
17.448,-147.41,-63.823,79.613,24.995,-2.2293,-293.67,8824.6
17.46,-147.41,-64.359,80.202,24.532,-2.0132,-294.51,8768.2
17.472,-147.41,-64.895,80.792,24.068,-1.7968,-295.34,8834.7
17.484,-147.41,-65.431,81.382,23.605,-1.5807,-296.18,8946.1
17.496,-147.41,-65.968,81.972,23.142,-1.3646,-297.02,8936.6
17.508,-147.41,-66.504,82.562,22.678,-1.1482,-297.85,8921.5
17.52,-147.41,-67.04,83.152,22.215,-0.93208,-298.69,8829.3
17.532,-147.41,-67.576,83.742,21.752,-0.71569,-299.53,8565.2
17.544,-147.41,-68.112,84.332,21.288,-0.49958,-300.36,8450.1
17.556,-147.41,-68.648,84.922,20.825,-0.28347,-301.2,8378
17.568,-147.41,-69.185,85.512,20.362,-0.067083,-302.04,8331.2
17.58,-147.41,-69.721,86.102,19.898,0.14903,-302.88,8402.3
17.592,-147.41,-70.257,86.692,19.435,0.36541,-303.71,8455.1
17.604,-147.41,-70.793,87.282,18.971,0.58181,-304.55,8357.7
17.616,-147.41,-71.331,87.873,18.507,0.79876,-305.39,8256.4
17.628,-147.41,-71.87,88.466,18.04,1.0169,-306.23,8217.5
17.64,-147.42,-72.411,89.062,17.57,1.2369,-307.07,8071
17.652,-147.42,-72.956,89.662,17.097,1.4592,-307.92,7984.1
17.664,-147.42,-73.503,90.265,16.618,1.685,-308.77,7994.1
17.676,-147.42,-74.054,90.872,16.133,1.9146,-309.63,7949.9
17.688,-147.43,-74.609,91.485,15.641,2.1491,-310.49,7945.5
17.7,-147.44,-75.168,92.103,15.14,2.39,-311.35,7936.5
17.712,-147.45,-75.732,92.727,14.628,2.6382,-312.22,7788.3
17.724,-147.47,-76.301,93.358,14.104,2.8958,-313.1,7713.4
17.736,-147.49,-76.875,93.997,13.566,3.1634,-313.97,7693.5
17.748,-147.52,-77.454,94.641,13.012,3.4429,-314.85,7674
17.76,-147.55,-78.036,95.293,12.441,3.7356,-315.73,7710.1
17.772,-147.59,-78.623,95.951,11.851,4.0434,-316.61,7806.2
17.784,-147.64,-79.213,96.617,11.239,4.3684,-317.49,7919.7
17.796,-147.7,-79.808,97.29,10.602,4.7133,-318.36,8217.4
17.808,-147.78,-80.406,97.97,9.9378,5.081,-319.23,8295.9
17.82,-147.86,-81.007,98.659,9.2424,5.474,-320.09,8565.6
17.832,-147.97,-81.611,99.356,8.5119,5.8964,-320.94,8788.2
17.844,-148.09,-82.217,100.06,7.7412,6.3525,-321.78,8868.6
17.856,-148.24,-82.824,100.77,6.9249,6.8471,-322.6,9069
17.868,-148.41,-83.43,101.49,6.0588,7.3845,-323.39,9209.2
17.88,-148.61,-84.032,102.22,5.1403,7.9686,-324.16,9327.5
17.892,-148.84,-84.624,102.94,4.1691,8.6008,-324.88,9219.3
17.904,-149.1,-85.203,103.66,3.1455,9.2824,-325.55,9274.4
17.916,-149.4,-85.762,104.36,2.0712,10.014,-326.16,9415.9
17.928,-149.73,-86.298,105.06,0.94749,10.796,-326.71,9503.7
17.94,-150.09,-86.806,105.73,-0.2234,11.627,-327.18,9635
17.952,-150.49,-87.282,106.38,-1.4388,12.508,-327.57,9818.7
17.964,-150.93,-87.721,106.99,-2.6949,13.436,-327.87,9973
17.976,-151.41,-88.12,107.58,-3.9882,14.409,-328.07,10194
17.988,-151.92,-88.476,108.13,-5.3163,15.426,-328.18,10420
18,-152.46,-88.79,108.64,-6.679,16.488,-328.19,10794
18.012,-153.04,-89.061,109.12,-8.0782,17.595,-328.1,11074
18.024,-153.67,-89.29,109.56,-9.517,18.75,-327.91,11032
18.036,-154.32,-89.48,109.98,-10.998,19.954,-327.62,10706
18.048,-155.02,-89.63,110.36,-12.523,21.209,-327.24,10189
18.06,-155.76,-89.743,110.71,-14.09,22.513,-326.77,8989
18.072,-156.53,-89.821,111.03,-15.702,23.867,-326.21,7805.7
18.084,-157.34,-89.867,111.33,-17.356,25.268,-325.57,7054.8
18.096,-158.18,-89.882,111.61,-19.05,26.714,-324.85,6420.5
18.108,-159.05,-89.871,111.87,-20.784,28.202,-324.07,6183.9
18.12,-159.94,-89.837,112.11,-22.551,29.727,-323.22,5815.2
18.132,-160.86,-89.785,112.33,-24.345,31.281,-322.33,5840.6
18.144,-161.8,-89.717,112.55,-26.162,32.86,-321.4,6209.4
18.156,-162.75,-89.638,112.75,-27.996,34.458,-320.44,6748.3
18.168,-163.71,-89.55,112.95,-29.842,36.068,-319.45,7701.9
18.18,-164.68,-89.457,113.15,-31.695,37.686,-318.45,9302.4
18.192,-165.65,-89.361,113.34,-33.543,39.301,-317.45,11069
18.204,-166.6,-89.264,113.53,-35.376,40.903,-316.46,12613
18.216,-167.55,-89.169,113.72,-37.182,42.482,-315.48,13874
18.228,-168.47,-89.075,113.9,-38.95,44.027,-314.51,14734
18.24,-169.37,-88.985,114.08,-40.67,45.531,-313.58,15652
18.252,-170.24,-88.897,114.25,-42.332,46.983,-312.68,16064
18.264,-171.07,-88.812,114.42,-43.926,48.377,-311.81,16315
18.276,-171.87,-88.732,114.57,-45.442,49.702,-310.99,16501
18.288,-172.61,-88.657,114.72,-46.872,50.952,-310.21,16107
18.3,-173.31,-88.586,114.86,-48.209,52.12,-309.48,15281
18.312,-173.96,-88.52,114.99,-49.449,53.205,-308.81,14147
18.324,-174.56,-88.46,115.1,-50.593,54.205,-308.19,12744
18.336,-175.11,-88.405,115.21,-51.639,55.119,-307.62,11524
18.348,-175.6,-88.355,115.31,-52.588,55.949,-307.1,10159
18.36,-176.05,-88.31,115.4,-53.44,56.694,-306.64,8024.7
18.372,-176.44,-88.27,115.48,-54.195,57.353,-306.23,5915.8
18.384,-176.79,-88.235,115.54,-54.853,57.928,-305.87,4165.5
18.396,-177.08,-88.205,115.6,-55.414,58.419,-305.57,2713.4
18.408,-177.32,-88.181,115.65,-55.879,58.826,-305.31,1776.8
18.42,-177.52,-88.161,115.69,-56.254,59.153,-305.11,893.1
18.432,-177.67,-88.145,115.72,-56.549,59.411,-304.95,620.66
18.444,-177.79,-88.133,115.74,-56.773,59.607,-304.83,529.61
18.456,-177.88,-88.125,115.76,-56.937,59.75,-304.74,512.3
18.468,-177.93,-88.119,115.77,-57.049,59.848,-304.68,471.46
18.48,-177.97,-88.115,115.78,-57.12,59.91,-304.64,456.8
18.492,-177.99,-88.113,115.78,-57.158,59.944,-304.62,458.1
18.504,-178,-88.112,115.78,-57.174,59.958,-304.61,472.13
18.516,-178,-88.112,115.78,-57.178,59.961,-304.61,473.25
18.528,-178,-88.112,115.78,-57.178,59.961,-304.61,477.33
18.54,-178,-88.112,115.78,-57.178,59.961,-304.61,479.74
18.552,-178,-88.112,115.78,-57.178,59.961,-304.61,494.8
18.564,-178,-88.109,115.78,-57.176,59.957,-304.61,514.11
18.576,-178,-88.099,115.78,-57.168,59.941,-304.6,528.74
18.588,-178,-88.076,115.77,-57.15,59.905,-304.59,550.61
18.6,-178,-88.036,115.75,-57.119,59.841,-304.56,531.32
18.612,-178,-87.972,115.72,-57.071,59.742,-304.53,535.27
18.624,-178,-87.881,115.68,-57,59.6,-304.47,526.13
18.636,-177.99,-87.757,115.62,-56.905,59.406,-304.4,529.44
18.648,-177.99,-87.595,115.54,-56.781,59.153,-304.31,534.6
18.66,-177.98,-87.39,115.45,-56.624,58.833,-304.19,550.71
18.672,-177.98,-87.138,115.33,-56.431,58.44,-304.04,545.38
18.684,-177.97,-86.837,115.18,-56.199,57.968,-303.87,540.16
18.696,-177.96,-86.485,115.02,-55.929,57.418,-303.66,560.44
18.708,-177.95,-86.084,114.83,-55.621,56.792,-303.43,559.96
18.72,-177.94,-85.633,114.62,-55.275,56.087,-303.17,550.51
18.732,-177.93,-85.134,114.38,-54.891,55.307,-302.88,545.37
18.744,-177.91,-84.585,114.13,-54.47,54.449,-302.56,490.25
18.756,-177.9,-83.987,113.84,-54.011,53.515,-302.21,556
18.768,-177.88,-83.341,113.54,-53.515,52.505,-301.84,646.81
18.78,-177.87,-82.646,113.21,-52.981,51.42,-301.43,1259.4
18.792,-177.85,-81.904,112.86,-52.411,50.259,-301,2098.2
18.804,-177.83,-81.115,112.49,-51.805,49.026,-300.55,3039.4
18.816,-177.81,-80.279,112.1,-51.164,47.721,-300.06,4351.1
18.828,-177.79,-79.4,111.69,-50.488,46.345,-299.55,5427.1
18.84,-177.76,-78.476,111.25,-49.779,44.903,-299.01,6874.4
18.852,-177.74,-77.511,110.8,-49.038,43.395,-298.45,8266.1
18.864,-177.71,-76.506,110.32,-48.266,41.824,-297.87,9515.6
18.876,-177.69,-75.463,109.83,-47.465,40.194,-297.26,10638
18.888,-177.66,-74.383,109.33,-46.636,38.506,-296.64,11753
18.9,-177.63,-73.271,108.8,-45.782,36.768,-295.99,13116
18.912,-177.6,-72.128,108.26,-44.905,34.982,-295.33,14311
18.924,-177.58,-70.96,107.71,-44.007,33.156,-294.65,15591
18.936,-177.55,-69.769,107.15,-43.092,31.295,-293.96,16661
18.948,-177.52,-68.559,106.59,-42.164,29.404,-293.25,17640
18.96,-177.49,-67.334,106.01,-41.223,27.491,-292.54,19036
18.972,-177.45,-66.098,105.43,-40.274,25.559,-291.83,19837
18.984,-177.42,-64.853,104.84,-39.318,23.614,-291.1,20675
18.996,-177.39,-63.605,104.25,-38.359,21.662,-290.38,21123
19.008,-177.36,-62.356,103.67,-37.401,19.711,-289.65,21481
19.02,-177.33,-61.11,103.08,-36.444,17.764,-288.93,21636
19.032,-177.3,-59.87,102.5,-35.492,15.825,-288.21,21254
19.044,-177.27,-58.636,101.92,-34.544,13.897,-287.49,21012
19.056,-177.24,-57.411,101.34,-33.604,11.983,-286.78,20392
19.068,-177.21,-56.197,100.77,-32.671,10.086,-286.08,19837
19.08,-177.18,-54.995,100.2,-31.748,8.2066,-285.38,18685
19.092,-177.15,-53.806,99.644,-30.835,6.3492,-284.69,17084
19.104,-177.12,-52.633,99.092,-29.935,4.5157,-284.01,15631
19.116,-177.09,-51.476,98.547,-29.046,2.707,-283.33,14096
19.128,-177.06,-50.335,98.011,-28.17,0.92474,-282.67,12609
19.14,-177.03,-49.212,97.482,-27.308,-0.83058,-282.02,10092
19.152,-177.01,-48.106,96.962,-26.459,-2.5578,-281.38,8056.4
19.164,-176.98,-47.02,96.451,-25.624,-4.2559,-280.75,6255.4
19.176,-176.95,-45.952,95.949,-24.805,-5.9239,-280.13,4989.9
19.188,-176.93,-44.905,95.456,-24,-7.5613,-279.52,4339.5
19.2,-176.9,-43.877,94.972,-23.211,-9.1671,-278.92,3489
19.212,-176.88,-42.87,94.499,-22.438,-10.741,-278.34,2707.3
19.224,-176.85,-41.884,94.035,-21.681,-12.282,-277.76,1980.8
19.236,-176.83,-40.919,93.581,-20.94,-13.79,-277.2,1346
19.248,-176.8,-39.975,93.137,-20.215,-15.265,-276.66,915.8
19.26,-176.78,-39.053,92.703,-19.507,-16.706,-276.12,596.51
19.272,-176.76,-38.154,92.28,-18.816,-18.112,-275.6,566.35
19.284,-176.74,-37.277,91.867,-18.143,-19.481,-275.09,507.33
19.296,-176.72,-36.425,91.466,-17.489,-20.813,-274.59,568.36
19.308,-176.7,-35.597,91.077,-16.853,-22.106,-274.11,527.9
19.32,-176.68,-34.795,90.699,-16.237,-23.361,-273.65,516.26
19.332,-176.66,-34.018,90.334,-15.641,-24.575,-273.2,501.23
19.344,-176.64,-33.267,89.981,-15.064,-25.748,-272.76,477.74
19.356,-176.62,-32.543,89.64,-14.508,-26.879,-272.34,472.78
19.368,-176.6,-31.847,89.312,-13.973,-27.968,-271.94,459.16
19.38,-176.59,-31.177,88.997,-13.459,-29.014,-271.55,479.52
19.392,-176.57,-30.535,88.695,-12.966,-30.018,-271.17,457.84
19.404,-176.55,-29.919,88.405,-12.493,-30.981,-270.82,472.67
19.416,-176.54,-29.329,88.128,-12.04,-31.902,-270.47,491.45
19.428,-176.53,-28.766,87.862,-11.607,-32.783,-270.15,452.01
19.44,-176.51,-28.227,87.609,-11.194,-33.624,-269.83,475.94
19.452,-176.5,-27.715,87.368,-10.801,-34.425,-269.54,468.29
19.464,-176.49,-27.227,87.139,-10.426,-35.186,-269.25,441.93
19.476,-176.48,-26.765,86.921,-10.071,-35.91,-268.98,475.67
19.488,-176.47,-26.327,86.715,-9.7346,-36.594,-268.73,473.72
19.5,-176.46,-25.913,86.52,-9.4169,-37.241,-268.49,469.17
19.512,-176.45,-25.523,86.337,-9.1174,-37.85,-268.26,494.9
19.524,-176.44,-25.157,86.165,-8.8363,-38.423,-268.05,478.83
19.536,-176.43,-24.814,86.003,-8.5731,-38.958,-267.85,486.37
19.548,-176.42,-24.495,85.853,-8.328,-39.457,-267.67,485.85
19.56,-176.41,-24.198,85.714,-8.1002,-39.921,-267.49,462.88
19.572,-176.41,-23.924,85.585,-7.89,-40.348,-267.34,451.66
